el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
857.034,735.306,889.934,878.419,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,314.191,574.0980000000001,825.78,1,4,2,1,anastasiia978307200.0,0,1
825.78,524.748,679.3760000000001,773.14,1,4,2,1,anastasiia978307200.0,0,1
824.135,524.748,784.655,773.14,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,524.748,784.655,825.78,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,735.306,889.934,825.78,1,4,2,1,anastasiia978307200.0,0,1
820.845,524.748,679.3760000000001,773.14,1,4,2,1,anastasiia978307200.0,0,1
822.49,577.388,732.0160000000001,825.78,1,4,2,1,anastasiia978307200.0,0,1
822.49,945.863,1047.85,878.419,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,998.503,1047.85,931.058,1,4,2,1,anastasiia978307200.0,0,1
834.005,682.666,732.0160000000001,878.419,1,4,2,1,anastasiia978307200.0,0,1
824.135,682.666,679.3760000000001,878.419,1,4,2,1,anastasiia978307200.0,0,1
834.005,893.2239999999999,837.295,878.419,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,787.945,784.655,931.058,1,4,2,1,anastasiia978307200.0,0,1
848.809,840.584,837.295,931.058,1,4,2,1,anastasiia978307200.0,0,1
832.36,735.306,732.0160000000001,878.419,1,4,2,1,anastasiia978307200.0,0,1
830.715,682.666,732.0160000000001,878.419,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,787.945,837.295,931.058,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,787.945,837.295,983.698,1,4,2,1,anastasiia978307200.0,0,1
822.49,735.306,784.655,878.419,1,4,2,1,anastasiia978307200.0,0,1
809.33,735.306,837.295,878.419,1,4,2,1,anastasiia978307200.0,0,1
815.91,1261.7,1258.41,878.419,1,4,2,1,anastasiia978307200.0,0,1
850.454,945.863,1047.85,931.058,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,664.572,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
835.65,454.014,570.808,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
837.295,243.457,360.25,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
847.164,1085.69,991.923,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
860.324,243.457,360.25,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,243.457,360.25,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
840.584,243.457,360.25,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,875.1289999999999,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
875.1289999999999,875.1289999999999,781.365,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
868.549,454.014,570.808,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
832.36,664.572,570.808,819.2,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,32.899,149.69299999999998,819.2,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,1085.69,991.923,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
840.584,875.1289999999999,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
835.65,454.014,570.808,819.2,1,4,2,1,anastasiia978307200.0,0,1
827.425,664.572,781.365,819.2,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,454.014,570.808,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
848.809,875.1289999999999,886.6439999999999,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
830.715,980.408,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
814.265,1085.69,886.6439999999999,766.56,1,4,2,1,anastasiia978307200.0,0,1
838.94,1085.69,886.6439999999999,766.56,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,980.408,886.6439999999999,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
840.584,769.85,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
829.07,1085.69,991.923,766.56,1,4,2,1,anastasiia978307200.0,0,1
824.135,769.85,781.365,766.56,1,4,2,1,anastasiia978307200.0,0,1
858.679,875.1289999999999,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,980.408,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
822.49,980.408,991.923,713.921,1,4,2,1,anastasiia978307200.0,0,1
809.33,1296.24,1202.48,713.921,1,4,2,1,anastasiia978307200.0,0,1
825.78,664.572,676.086,766.56,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,1190.96,1097.2,819.2,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,348.735,465.529,819.2,1,4,2,1,anastasiia978307200.0,0,1
822.49,980.408,991.923,766.56,1,4,2,1,anastasiia978307200.0,0,1
822.49,1190.96,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
848.809,980.408,676.086,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
850.454,1190.96,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
847.164,769.85,465.529,819.2,1,4,2,1,anastasiia978307200.0,0,1
832.36,1401.52,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,769.85,570.808,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,1190.96,991.923,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
860.324,980.408,676.086,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,348.735,360.25,819.2,1,4,2,1,anastasiia978307200.0,0,1
829.07,1612.08,1202.48,819.2,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,980.408,781.365,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,980.408,886.6439999999999,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
838.94,980.408,781.365,819.2,1,4,2,1,anastasiia978307200.0,0,1
840.584,980.408,676.086,819.2,1,4,2,1,anastasiia978307200.0,0,1
857.034,980.408,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
873.4839999999999,980.408,886.6439999999999,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
834.005,1190.96,886.6439999999999,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
824.135,1190.96,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
835.65,1190.96,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,1401.52,1202.48,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,980.408,991.923,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
838.94,980.408,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
837.295,1190.96,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
878.419,769.85,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
875.1289999999999,1612.08,1413.04,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,559.293,676.086,819.2,1,4,2,1,anastasiia978307200.0,0,1
848.809,769.85,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
860.324,769.85,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
880.064,980.408,991.923,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
866.904,980.408,886.6439999999999,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
850.454,769.85,781.365,819.2,1,4,2,1,anastasiia978307200.0,0,1
858.679,980.408,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
883.3539999999999,559.293,570.808,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
876.7739999999999,559.293,676.086,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,980.408,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,769.85,570.808,819.2,1,4,2,1,anastasiia978307200.0,0,1
850.454,980.408,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
868.549,980.408,886.6439999999999,924.4780000000001,1,4,2,1,anastasiia978307200.0,0,1
857.034,559.293,570.808,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,559.293,570.808,819.2,1,4,2,1,anastasiia978307200.0,0,1
850.454,769.85,781.365,819.2,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,769.85,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
870.194,769.85,781.365,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
837.295,769.85,781.365,766.56,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,559.293,676.086,766.56,1,4,2,1,anastasiia978307200.0,0,1
858.679,769.85,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
866.904,769.85,886.6439999999999,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,559.293,676.086,819.2,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,875.1289999999999,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,980.408,991.923,819.2,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,980.408,1097.2,898.159,1,4,2,1,anastasiia978307200.0,0,1
861.9689999999999,980.408,991.923,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
825.78,769.85,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
832.36,1085.69,991.923,792.88,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,1085.69,1097.2,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
858.679,1190.96,1202.48,871.8389999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,769.85,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
827.425,769.85,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
840.584,875.1289999999999,886.6439999999999,819.2,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,875.1289999999999,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
830.715,1296.24,1202.48,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
817.555,980.408,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
834.005,664.572,781.365,819.2,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,875.1289999999999,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,769.85,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
832.36,875.1289999999999,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
840.584,769.85,781.365,792.88,1,4,2,1,anastasiia978307200.0,0,1
847.164,769.85,781.365,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
875.1289999999999,454.014,676.086,898.159,1,4,2,1,anastasiia978307200.0,0,1
840.584,1401.52,1307.76,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
837.295,664.572,781.365,792.88,1,4,2,1,anastasiia978307200.0,0,1
847.164,875.1289999999999,991.923,792.88,1,4,2,1,anastasiia978307200.0,0,1
878.419,559.293,781.365,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
868.549,559.293,781.365,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
825.78,1085.69,991.923,740.2410000000001,1,4,2,1,anastasiia978307200.0,0,1
840.584,875.1289999999999,781.365,740.2410000000001,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,980.408,886.6439999999999,792.88,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,980.408,886.6439999999999,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,664.572,676.086,792.88,1,4,2,1,anastasiia978307200.0,0,1
835.65,664.572,676.086,792.88,1,4,2,1,anastasiia978307200.0,0,1
834.005,875.1289999999999,676.086,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
847.164,980.408,676.086,898.159,1,4,2,1,anastasiia978307200.0,0,1
847.164,980.408,676.086,898.159,1,4,2,1,anastasiia978307200.0,0,1
825.78,875.1289999999999,676.086,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
832.36,875.1289999999999,781.365,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,980.408,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
840.584,980.408,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
825.78,664.572,676.086,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
815.91,875.1289999999999,781.365,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
838.94,769.85,781.365,898.159,1,4,2,1,anastasiia978307200.0,0,1
866.904,664.572,781.365,950.798,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,1085.69,991.923,898.159,1,4,2,1,anastasiia978307200.0,0,1
850.454,243.457,360.25,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
829.07,1190.96,1097.2,845.5189999999999,1,4,2,1,anastasiia978307200.0,0,1
850.454,980.408,886.6439999999999,898.159,1,4,2,1,anastasiia978307200.0,0,1
861.9689999999999,769.85,781.365,898.159,1,4,2,1,anastasiia978307200.0,0,1
837.295,516.523,608.6419999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
830.715,832.36,819.2,809.33,1,4,2,1,anastasiia978307200.0,0,1
838.94,832.36,819.2,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
861.9689999999999,727.081,819.2,940.928,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,621.802,608.6419999999999,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,95.40799999999999,292.806,835.65,1,4,2,1,anastasiia978307200.0,0,1
835.65,937.638,924.4780000000001,835.65,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,1042.92,924.4780000000001,888.289,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,727.081,819.2,888.289,1,4,2,1,anastasiia978307200.0,0,1
825.78,727.081,713.921,809.33,1,4,2,1,anastasiia978307200.0,0,1
832.36,727.081,713.921,809.33,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,621.802,713.921,888.289,1,4,2,1,anastasiia978307200.0,0,1
860.324,937.638,924.4780000000001,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,727.081,819.2,809.33,1,4,2,1,anastasiia978307200.0,0,1
834.005,727.081,819.2,783.01,1,4,2,1,anastasiia978307200.0,0,1
834.005,1042.92,1135.04,809.33,1,4,2,1,anastasiia978307200.0,0,1
848.809,1253.47,1345.59,888.289,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,411.245,503.36300000000006,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
830.715,411.245,503.36300000000006,783.01,1,4,2,1,anastasiia978307200.0,0,1
838.94,200.687,292.806,783.01,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,832.36,713.921,835.65,1,4,2,1,anastasiia978307200.0,0,1
858.679,832.36,713.921,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,411.245,503.36300000000006,783.01,1,4,2,1,anastasiia978307200.0,0,1
834.005,411.245,503.36300000000006,783.01,1,4,2,1,anastasiia978307200.0,0,1
834.005,621.802,713.921,809.33,1,4,2,1,anastasiia978307200.0,0,1
850.454,1042.92,924.4780000000001,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
838.94,411.245,503.36300000000006,809.33,1,4,2,1,anastasiia978307200.0,0,1
829.07,411.245,503.36300000000006,756.691,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,0.0,82.249,783.01,1,4,2,1,anastasiia978307200.0,0,1
850.454,1052.79,924.4780000000001,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
861.9689999999999,1052.79,924.4780000000001,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
837.295,631.672,713.921,783.01,1,4,2,1,anastasiia978307200.0,0,1
827.425,842.2289999999999,713.921,783.01,1,4,2,1,anastasiia978307200.0,0,1
848.809,947.508,819.2,783.01,1,4,2,1,anastasiia978307200.0,0,1
865.2589999999999,894.8689999999999,871.8389999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
829.07,842.2289999999999,819.2,783.01,1,4,2,1,anastasiia978307200.0,0,1
827.425,789.59,766.56,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
830.715,789.59,766.56,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
848.809,947.508,871.8389999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
858.679,894.8689999999999,871.8389999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,789.59,766.56,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
847.164,842.2289999999999,819.2,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
850.454,842.2289999999999,819.2,783.01,1,4,2,1,anastasiia978307200.0,0,1
878.419,842.2289999999999,819.2,835.65,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,789.59,766.56,783.01,1,4,2,1,anastasiia978307200.0,0,1
835.65,789.59,766.56,783.01,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,526.393,661.2819999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
847.164,894.8689999999999,1029.76,835.65,1,4,2,1,anastasiia978307200.0,0,1
812.62,1210.7,1082.4,835.65,1,4,2,1,anastasiia978307200.0,0,1
829.07,579.033,556.003,835.65,1,4,2,1,anastasiia978307200.0,0,1
820.845,579.033,766.56,835.65,1,4,2,1,anastasiia978307200.0,0,1
840.584,579.033,766.56,888.289,1,4,2,1,anastasiia978307200.0,0,1
860.324,368.475,661.2819999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
832.36,368.475,661.2819999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
832.36,789.59,766.56,835.65,1,4,2,1,anastasiia978307200.0,0,1
857.034,0.0,240.167,888.289,1,4,2,1,anastasiia978307200.0,0,1
865.2589999999999,1263.34,1292.95,940.928,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,631.672,661.2819999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
829.07,631.672,661.2819999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
830.715,842.2289999999999,871.8389999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
860.324,842.2289999999999,871.8389999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
875.1289999999999,842.2289999999999,766.56,888.289,1,4,2,1,anastasiia978307200.0,0,1
838.94,1052.79,871.8389999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
848.809,842.2289999999999,661.2819999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
858.679,1052.79,871.8389999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
878.419,842.2289999999999,766.56,835.65,1,4,2,1,anastasiia978307200.0,0,1
861.9689999999999,421.11400000000003,556.003,783.01,1,4,2,1,anastasiia978307200.0,0,1
830.715,421.11400000000003,556.003,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
814.265,1052.79,1082.4,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
852.0989999999999,842.2289999999999,871.8389999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,421.11400000000003,556.003,783.01,1,4,2,1,anastasiia978307200.0,0,1
838.94,421.11400000000003,450.724,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
834.005,842.2289999999999,766.56,730.3710000000001,1,4,2,1,anastasiia978307200.0,0,1
837.295,842.2289999999999,766.56,783.01,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,631.672,661.2819999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
840.584,631.672,661.2819999999999,783.01,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,421.11400000000003,556.003,783.01,1,4,2,1,anastasiia978307200.0,0,1
840.584,1052.79,1082.4,783.01,1,4,2,1,anastasiia978307200.0,0,1
871.8389999999999,842.2289999999999,871.8389999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
863.6139999999999,842.2289999999999,871.8389999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,210.55700000000002,345.445,783.01,1,4,2,1,anastasiia978307200.0,0,1
848.809,947.508,871.8389999999999,809.33,1,4,2,1,anastasiia978307200.0,0,1
850.454,1052.79,871.8389999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
858.679,631.672,556.003,940.928,1,4,2,1,anastasiia978307200.0,0,1
832.36,631.672,556.003,835.65,1,4,2,1,anastasiia978307200.0,0,1
840.584,526.393,450.724,835.65,1,4,2,1,anastasiia978307200.0,0,1
848.809,631.672,661.2819999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
858.679,1158.07,977.118,940.928,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,736.951,661.2819999999999,888.289,1,4,2,1,anastasiia978307200.0,0,1
825.78,947.508,766.56,835.65,1,4,2,1,anastasiia978307200.0,0,1
835.65,947.508,766.56,835.65,1,4,2,1,anastasiia978307200.0,0,1
857.034,736.951,661.2819999999999,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
860.324,842.2289999999999,766.56,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,421.11400000000003,450.724,835.65,1,4,2,1,anastasiia978307200.0,0,1
848.809,421.11400000000003,450.724,835.65,1,4,2,1,anastasiia978307200.0,0,1
848.809,1158.07,1082.4,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
868.549,1052.79,977.118,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
855.3889999999999,842.2289999999999,766.56,888.289,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,421.11400000000003,450.724,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
840.584,526.393,556.003,888.289,1,4,2,1,anastasiia978307200.0,0,1
845.5189999999999,736.951,766.56,967.248,1,4,2,1,anastasiia978307200.0,0,1
843.8739999999999,736.951,766.56,940.928,1,4,2,1,anastasiia978307200.0,0,1
822.49,736.951,766.56,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
827.425,631.672,661.2819999999999,861.9689999999999,1,4,2,1,anastasiia978307200.0,0,1
842.2289999999999,736.951,766.56,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
853.7439999999999,736.951,766.56,940.928,1,4,2,1,anastasiia978307200.0,0,1
837.295,631.672,661.2819999999999,835.65,1,4,2,1,anastasiia978307200.0,0,1
817.555,1052.79,977.118,809.33,1,4,2,1,anastasiia978307200.0,0,1
838.94,1052.79,977.118,835.65,1,4,2,1,anastasiia978307200.0,0,1
848.809,736.951,766.56,914.6089999999999,1,4,2,1,anastasiia978307200.0,0,1
