el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
845.5189999999999,832.36,787.945,845.5189999999999,1,1,1,1,Karim978307200.0,0,1
865.2589999999999,840.584,799.46,881.709,1,1,1,1,Karim978307200.0,0,1
884.9989999999999,858.679,807.685,891.579,1,1,1,1,Karim978307200.0,0,1
857.034,837.295,781.365,858.679,1,1,1,1,Karim978307200.0,0,1
827.425,830.715,779.72,842.2289999999999,1,1,1,1,Karim978307200.0,0,1
857.034,838.94,796.17,857.034,1,1,1,1,Karim978307200.0,0,1
889.934,845.5189999999999,806.04,871.8389999999999,1,1,1,1,Karim978307200.0,0,1
875.1289999999999,838.94,799.46,884.9989999999999,1,1,1,1,Karim978307200.0,0,1
850.454,835.65,799.46,868.549,1,1,1,1,Karim978307200.0,0,1
837.295,829.07,787.945,861.9689999999999,1,1,1,1,Karim978307200.0,0,1
866.904,837.295,799.46,873.4839999999999,1,1,1,1,Karim978307200.0,0,1
880.064,834.005,794.525,893.2239999999999,1,1,1,1,Karim978307200.0,0,1
853.7439999999999,830.715,789.59,870.194,1,1,1,1,Karim978307200.0,0,1
847.164,830.715,794.525,842.2289999999999,1,1,1,1,Karim978307200.0,0,1
850.454,820.845,789.59,847.164,1,1,1,1,Karim978307200.0,0,1
871.8389999999999,830.715,804.395,873.4839999999999,1,1,1,1,Karim978307200.0,0,1
866.904,827.425,799.46,870.194,1,1,1,1,Karim978307200.0,0,1
857.034,838.94,804.395,863.6139999999999,1,1,1,1,Karim978307200.0,0,1
843.8739999999999,835.65,801.105,848.809,1,1,1,1,Karim978307200.0,0,1
861.9689999999999,838.94,807.685,858.679,1,1,1,1,Karim978307200.0,0,1
865.2589999999999,834.005,804.395,880.064,1,1,1,1,Karim978307200.0,0,1
843.8739999999999,827.425,797.815,870.194,1,1,1,1,Karim978307200.0,0,1
834.005,834.005,799.46,860.324,1,1,1,1,Karim978307200.0,0,1
860.324,840.584,806.04,871.8389999999999,1,1,1,1,Karim978307200.0,0,1
878.419,843.8739999999999,806.04,888.289,1,1,1,1,Karim978307200.0,0,1
873.4839999999999,848.809,812.62,868.549,1,1,1,1,Karim978307200.0,0,1
850.454,835.65,799.46,843.8739999999999,1,1,1,1,Karim978307200.0,0,1
842.2289999999999,837.295,806.04,850.454,1,1,1,1,Karim978307200.0,0,1
861.9689999999999,837.295,809.33,868.549,1,1,1,1,Karim978307200.0,0,1
878.419,840.584,812.62,883.3539999999999,1,1,1,1,Karim978307200.0,0,1
838.94,834.005,804.395,858.679,1,1,1,1,Karim978307200.0,0,1
830.715,829.07,804.395,853.7439999999999,1,1,1,1,Karim978307200.0,0,1
865.2589999999999,837.295,814.265,876.7739999999999,1,1,1,1,Karim978307200.0,0,1
886.6439999999999,845.5189999999999,815.91,891.579,1,1,1,1,Karim978307200.0,0,1
878.419,842.2289999999999,806.04,860.324,1,1,1,1,Karim978307200.0,0,1
855.3889999999999,840.584,797.815,850.454,1,1,1,1,Karim978307200.0,0,1
848.809,840.584,806.04,843.8739999999999,1,1,1,1,Karim978307200.0,0,1
883.3539999999999,840.584,810.975,865.2589999999999,1,1,1,1,Karim978307200.0,0,1
875.1289999999999,838.94,806.04,881.709,1,1,1,1,Karim978307200.0,0,1
848.809,827.425,797.815,860.324,1,1,1,1,Karim978307200.0,0,1
832.36,804.395,784.655,860.324,1,1,1,1,Karim978307200.0,0,1
860.324,825.78,807.685,870.194,1,1,1,1,Karim978307200.0,0,1
871.8389999999999,829.07,807.685,858.679,1,1,1,1,Karim978307200.0,0,1
848.809,842.2289999999999,815.91,843.8739999999999,1,1,1,1,Karim978307200.0,0,1
837.295,843.8739999999999,810.975,848.809,1,1,1,1,Karim978307200.0,0,1
857.034,835.65,810.975,865.2589999999999,1,1,1,1,Karim978307200.0,0,1
883.3539999999999,840.584,812.62,866.904,1,1,1,1,Karim978307200.0,0,1
875.1289999999999,837.295,814.265,873.4839999999999,1,1,1,1,Karim978307200.0,0,1
848.809,837.295,809.33,852.0989999999999,1,1,1,1,Karim978307200.0,0,1
857.034,832.36,815.91,858.679,1,1,1,1,Karim978307200.0,0,1
876.7739999999999,834.005,819.2,886.6439999999999,1,1,1,1,Karim978307200.0,0,1
886.6439999999999,840.584,819.2,875.1289999999999,1,1,1,1,Karim978307200.0,0,1
855.3889999999999,835.65,810.975,865.2589999999999,1,1,1,1,Karim978307200.0,0,1
860.324,832.36,809.33,860.324,1,1,1,1,Karim978307200.0,0,1
873.4839999999999,840.584,812.62,868.549,1,1,1,1,Karim978307200.0,0,1
868.549,842.2289999999999,810.975,881.709,1,1,1,1,Karim978307200.0,0,1
880.064,838.94,809.33,871.8389999999999,1,1,1,1,Karim978307200.0,0,1
847.164,822.49,796.17,868.549,1,1,1,1,Karim978307200.0,0,1
861.9689999999999,817.555,801.105,866.904,1,1,1,1,Karim978307200.0,0,1
889.934,845.5189999999999,822.49,868.549,1,1,1,1,Karim978307200.0,0,1
871.8389999999999,822.49,801.105,871.8389999999999,1,1,1,1,Karim978307200.0,0,1
853.7439999999999,835.65,810.975,853.7439999999999,1,1,1,1,Karim978307200.0,0,1
848.809,832.36,799.46,858.679,1,1,1,1,Karim978307200.0,0,1
881.709,825.78,804.395,880.064,1,1,1,1,Karim978307200.0,0,1
906.3839999999999,842.2289999999999,815.91,899.804,1,1,1,1,Karim978307200.0,0,1
868.549,830.715,796.17,875.1289999999999,1,1,1,1,Karim978307200.0,0,1
810.975,824.135,783.01,852.0989999999999,1,1,1,1,Karim978307200.0,0,1
834.005,842.2289999999999,802.75,843.8739999999999,1,1,1,1,Karim978307200.0,0,1
860.324,835.65,791.235,837.295,1,1,1,1,Karim978307200.0,0,1
860.324,817.555,792.88,853.7439999999999,1,1,1,1,Karim978307200.0,0,1
850.454,843.8739999999999,814.265,840.584,1,1,1,1,Karim978307200.0,0,1
822.49,832.36,794.525,840.584,1,1,1,1,Karim978307200.0,0,1
870.194,850.454,819.2,863.6139999999999,1,1,1,1,Karim978307200.0,0,1
891.579,847.164,806.04,857.034,1,1,1,1,Karim978307200.0,0,1
