el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
871.8389999999999,832.36,1052.79,838.94,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,832.36,421.11400000000003,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,832.36,421.11400000000003,858.679,1,1,4,1,peter sokolnikov978307200.0,0,1
766.56,829.07,421.11400000000003,888.289,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,830.715,842.2289999999999,845.5189999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
871.8389999999999,830.715,842.2289999999999,812.62,1,1,4,1,peter sokolnikov978307200.0,0,1
845.5189999999999,827.425,631.672,829.07,1,1,4,1,peter sokolnikov978307200.0,0,1
819.2,829.07,631.672,865.2589999999999,1,1,4,1,peter sokolnikov978307200.0,0,1
792.88,827.425,631.672,866.904,1,1,4,1,peter sokolnikov978307200.0,0,1
898.159,827.425,842.2289999999999,810.975,1,1,4,1,peter sokolnikov978307200.0,0,1
875.1289999999999,829.07,631.672,830.715,1,1,4,1,peter sokolnikov978307200.0,0,1
