el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
870.194,827.425,838.94,870.194,1,1,1,1,ruslan aliev978307200.0,0,1
871.8389999999999,832.36,837.295,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
875.1289999999999,829.07,842.2289999999999,875.1289999999999,1,1,1,1,ruslan aliev978307200.0,0,1
894.8689999999999,829.07,845.5189999999999,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
883.3539999999999,827.425,850.454,894.8689999999999,1,1,1,1,ruslan aliev978307200.0,0,1
863.6139999999999,824.135,842.2289999999999,878.419,1,1,1,1,ruslan aliev978307200.0,0,1
876.7739999999999,825.78,843.8739999999999,884.9989999999999,1,1,1,1,ruslan aliev978307200.0,0,1
868.549,825.78,842.2289999999999,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
876.7739999999999,827.425,847.164,875.1289999999999,1,1,1,1,ruslan aliev978307200.0,0,1
868.549,829.07,852.0989999999999,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
871.8389999999999,827.425,845.5189999999999,871.8389999999999,1,1,1,1,ruslan aliev978307200.0,0,1
871.8389999999999,827.425,848.809,871.8389999999999,1,1,1,1,ruslan aliev978307200.0,0,1
863.6139999999999,825.78,848.809,891.579,1,1,1,1,ruslan aliev978307200.0,0,1
876.7739999999999,824.135,852.0989999999999,871.8389999999999,1,1,1,1,ruslan aliev978307200.0,0,1
866.904,827.425,848.809,883.3539999999999,1,1,1,1,ruslan aliev978307200.0,0,1
871.8389999999999,830.715,845.5189999999999,878.419,1,1,1,1,ruslan aliev978307200.0,0,1
880.064,827.425,840.584,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
878.419,827.425,840.584,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
876.7739999999999,825.78,842.2289999999999,866.904,1,1,1,1,ruslan aliev978307200.0,0,1
863.6139999999999,820.845,843.8739999999999,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
878.419,825.78,853.7439999999999,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
863.6139999999999,822.49,850.454,884.9989999999999,1,1,1,1,ruslan aliev978307200.0,0,1
875.1289999999999,822.49,847.164,871.8389999999999,1,1,1,1,ruslan aliev978307200.0,0,1
870.194,825.78,847.164,858.679,1,1,1,1,ruslan aliev978307200.0,0,1
