el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
866.904,835.65,858.679,848.809,1,1,1,1,anton borzenko978307200.0,6,4
893.2239999999999,838.94,855.3889999999999,901.449,1,1,1,1,anton borzenko978307200.0,6,4
866.904,829.07,815.91,848.809,1,1,1,1,anton borzenko978307200.0,6,4
814.265,817.555,815.91,796.17,1,1,1,1,anton borzenko978307200.0,6,4
814.265,824.135,852.0989999999999,796.17,1,1,1,1,anton borzenko978307200.0,6,4
893.2239999999999,845.5189999999999,908.029,901.449,1,1,1,1,anton borzenko978307200.0,6,4
893.2239999999999,840.584,852.0989999999999,901.449,1,1,1,1,anton borzenko978307200.0,6,4
814.265,832.36,796.17,796.17,1,1,1,1,anton borzenko978307200.0,6,4
853.7439999999999,830.715,830.715,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
917.8989999999999,842.2289999999999,814.265,967.248,1,1,1,1,anton borzenko978307200.0,7,4
912.9639999999999,845.5189999999999,812.62,967.248,1,1,1,1,anton borzenko978307200.0,7,4
832.36,824.135,771.495,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
825.78,825.78,809.33,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
899.804,829.07,822.49,967.248,1,1,1,1,anton borzenko978307200.0,7,4
914.6089999999999,810.975,804.395,967.248,1,1,1,1,anton borzenko978307200.0,7,4
875.1289999999999,820.845,796.17,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
827.425,827.425,783.01,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
858.679,820.845,819.2,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
903.0939999999999,834.005,824.135,967.248,1,1,1,1,anton borzenko978307200.0,7,4
889.934,820.845,812.62,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
860.324,830.715,820.845,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
871.8389999999999,819.2,824.135,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
921.188,801.105,810.975,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,812.62,797.815,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
847.164,802.75,796.17,809.33,1,1,1,1,anton borzenko978307200.0,7,4
847.164,807.685,819.2,809.33,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,815.91,847.164,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
939.283,806.04,820.845,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,804.395,794.525,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,807.685,799.46,809.33,1,1,1,1,anton borzenko978307200.0,7,4
880.064,827.425,835.65,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
932.703,824.135,832.36,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,807.685,779.72,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,806.04,781.365,809.33,1,1,1,1,anton borzenko978307200.0,7,4
840.584,792.88,815.91,809.33,1,1,1,1,anton borzenko978307200.0,7,4
899.804,807.685,840.584,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
919.544,822.49,847.164,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
860.324,822.49,806.04,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
827.425,807.685,804.395,809.33,1,1,1,1,anton borzenko978307200.0,7,4
866.904,814.265,842.2289999999999,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
903.0939999999999,817.555,837.295,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
889.934,822.49,840.584,809.33,1,1,1,1,anton borzenko978307200.0,7,4
830.715,829.07,812.62,756.691,1,1,1,1,anton borzenko978307200.0,7,4
827.425,814.265,817.555,756.691,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,819.2,848.809,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
912.9639999999999,804.395,817.555,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,807.685,801.105,809.33,1,1,1,1,anton borzenko978307200.0,7,4
840.584,814.265,814.265,809.33,1,1,1,1,anton borzenko978307200.0,7,4
899.804,822.49,845.5189999999999,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
932.703,825.78,842.2289999999999,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
889.934,830.715,830.715,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
827.425,819.2,801.105,809.33,1,1,1,1,anton borzenko978307200.0,7,4
837.295,817.555,820.845,809.33,1,1,1,1,anton borzenko978307200.0,7,4
922.834,830.715,866.904,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
899.804,815.91,843.8739999999999,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
817.555,799.46,817.555,809.33,1,1,1,1,anton borzenko978307200.0,7,4
817.555,806.04,825.78,809.33,1,1,1,1,anton borzenko978307200.0,7,4
870.194,807.685,848.809,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
922.834,822.49,857.034,967.248,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,820.845,832.36,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
843.8739999999999,802.75,815.91,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
870.194,806.04,837.295,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
922.834,824.135,857.034,1019.89,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,830.715,822.49,1019.89,1,1,1,1,anton borzenko978307200.0,7,4
870.194,824.135,815.91,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
870.194,820.845,830.715,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
922.834,827.425,866.904,1019.89,1,1,1,1,anton borzenko978307200.0,7,4
922.834,815.91,830.715,1019.89,1,1,1,1,anton borzenko978307200.0,7,4
870.194,810.975,814.265,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
843.8739999999999,810.975,807.685,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
870.194,815.91,830.715,914.6089999999999,1,1,1,1,anton borzenko978307200.0,7,4
922.834,825.78,852.0989999999999,967.248,1,1,1,1,anton borzenko978307200.0,7,4
876.7739999999999,814.265,825.78,861.9689999999999,1,1,1,1,anton borzenko978307200.0,7,4
817.555,797.815,807.685,756.691,1,1,1,1,anton borzenko978307200.0,7,4
824.135,801.105,832.36,704.051,1,1,1,1,anton borzenko978307200.0,7,4
889.934,817.555,868.549,809.33,1,1,1,1,anton borzenko978307200.0,7,4
889.934,819.2,845.5189999999999,809.33,1,1,1,1,anton borzenko978307200.0,7,4
850.454,827.425,845.5189999999999,756.691,1,1,1,1,anton borzenko978307200.0,7,4
817.555,814.265,832.36,704.051,1,1,1,1,anton borzenko978307200.0,7,4
850.454,810.975,838.94,756.691,1,1,1,1,anton borzenko978307200.0,7,4
889.934,806.04,842.2289999999999,809.33,1,1,1,1,anton borzenko978307200.0,7,4
850.454,792.88,809.33,756.691,1,1,1,1,anton borzenko978307200.0,7,4
804.395,807.685,822.49,704.051,1,1,1,1,anton borzenko978307200.0,7,4
837.295,814.265,847.164,704.051,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,829.07,852.0989999999999,809.33,1,1,1,1,anton borzenko978307200.0,7,4
883.3539999999999,824.135,835.65,809.33,1,1,1,1,anton borzenko978307200.0,7,4
837.295,817.555,817.555,756.691,1,1,1,1,anton borzenko978307200.0,7,4
817.555,822.49,837.295,756.691,1,1,1,1,anton borzenko978307200.0,7,4
873.4839999999999,834.005,866.904,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,832.36,857.034,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
827.425,804.395,815.91,736.951,1,1,1,1,anton borzenko978307200.0,7,4
791.235,817.555,817.555,684.311,1,1,1,1,anton borzenko978307200.0,7,4
824.135,809.33,853.7439999999999,736.951,1,1,1,1,anton borzenko978307200.0,7,4
886.6439999999999,824.135,852.0989999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,834.005,827.425,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
797.815,820.845,812.62,736.951,1,1,1,1,anton borzenko978307200.0,7,4
801.105,830.715,842.2289999999999,736.951,1,1,1,1,anton borzenko978307200.0,7,4
870.194,820.845,875.1289999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
886.6439999999999,815.91,861.9689999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
834.005,809.33,827.425,789.59,1,1,1,1,anton borzenko978307200.0,7,4
804.395,810.975,829.07,789.59,1,1,1,1,anton borzenko978307200.0,7,4
857.034,832.36,866.904,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
886.6439999999999,817.555,858.679,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
847.164,812.62,835.65,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
787.945,817.555,847.164,789.59,1,1,1,1,anton borzenko978307200.0,7,4
787.945,804.395,855.3889999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,810.975,878.419,947.508,1,1,1,1,anton borzenko978307200.0,7,4
866.904,820.845,850.454,947.508,1,1,1,1,anton borzenko978307200.0,7,4
814.265,829.07,835.65,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
814.265,830.715,863.6139999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,827.425,891.579,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,838.94,896.5139999999999,947.508,1,1,1,1,anton borzenko978307200.0,7,4
840.584,827.425,848.809,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
814.265,817.555,827.425,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,819.2,858.679,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,804.395,843.8739999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,820.845,848.809,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
814.265,822.49,863.6139999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
814.265,824.135,871.8389999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
866.904,824.135,893.2239999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,819.2,873.4839999999999,947.508,1,1,1,1,anton borzenko978307200.0,7,4
866.904,810.975,838.94,947.508,1,1,1,1,anton borzenko978307200.0,7,4
840.584,814.265,850.454,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,827.425,911.319,947.508,1,1,1,1,anton borzenko978307200.0,7,4
945.863,832.36,921.188,1052.79,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,809.33,858.679,1000.15,1,1,1,1,anton borzenko978307200.0,7,4
840.584,799.46,850.454,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,802.75,873.4839999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,824.135,912.9639999999999,1000.15,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,820.845,898.159,1000.15,1,1,1,1,anton borzenko978307200.0,7,4
840.584,807.685,870.194,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
814.265,809.33,863.6139999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,817.555,894.8689999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,820.845,908.029,947.508,1,1,1,1,anton borzenko978307200.0,7,4
866.904,829.07,904.7389999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
814.265,812.62,865.2589999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
814.265,817.555,884.9989999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
878.419,825.78,903.0939999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
875.1289999999999,819.2,876.7739999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
822.49,814.265,857.034,789.59,1,1,1,1,anton borzenko978307200.0,7,4
806.04,812.62,863.6139999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
858.679,827.425,883.3539999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
884.9989999999999,829.07,865.2589999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
852.0989999999999,825.78,857.034,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
804.395,815.91,860.324,789.59,1,1,1,1,anton borzenko978307200.0,7,4
837.295,812.62,881.709,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
903.0939999999999,824.135,898.159,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
891.579,829.07,893.2239999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
835.65,825.78,873.4839999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
810.975,824.135,891.579,789.59,1,1,1,1,anton borzenko978307200.0,7,4
863.6139999999999,820.845,912.9639999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
880.064,809.33,891.579,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
829.07,812.62,876.7739999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
796.17,809.33,878.419,789.59,1,1,1,1,anton borzenko978307200.0,7,4
848.809,825.78,917.8989999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
901.449,825.78,914.6089999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
881.709,812.62,886.6439999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
829.07,809.33,891.579,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
835.65,819.2,921.188,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
894.8689999999999,829.07,952.443,947.508,1,1,1,1,anton borzenko978307200.0,7,4
894.8689999999999,825.78,935.993,947.508,1,1,1,1,anton borzenko978307200.0,7,4
842.2289999999999,822.49,924.4780000000001,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
815.91,817.555,909.674,789.59,1,1,1,1,anton borzenko978307200.0,7,4
848.809,829.07,927.768,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
901.449,840.584,945.863,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
861.9689999999999,807.685,901.449,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
815.91,804.395,912.9639999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
829.07,802.75,931.058,789.59,1,1,1,1,anton borzenko978307200.0,7,4
888.289,810.975,959.023,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
884.9989999999999,819.2,950.798,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
829.07,815.91,912.9639999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
820.845,815.91,950.798,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
883.3539999999999,827.425,972.183,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
912.9639999999999,824.135,968.893,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
855.3889999999999,812.62,949.153,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
804.395,802.75,934.3480000000001,789.59,1,1,1,1,anton borzenko978307200.0,7,4
829.07,812.62,988.633,789.59,1,1,1,1,anton borzenko978307200.0,7,4
886.6439999999999,819.2,1018.24,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
894.8689999999999,812.62,983.698,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
847.164,830.715,963.9580000000001,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
825.78,815.91,967.248,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,815.91,990.278,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
891.579,814.265,986.988,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
835.65,806.04,963.9580000000001,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
817.555,809.33,955.7330000000001,789.59,1,1,1,1,anton borzenko978307200.0,7,4
863.6139999999999,812.62,996.8580000000001,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
903.0939999999999,812.62,1001.79,947.508,1,1,1,1,anton borzenko978307200.0,7,4
883.3539999999999,807.685,970.538,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
837.295,817.555,990.278,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
837.295,820.845,1023.18,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
909.674,822.49,1054.43,947.508,1,1,1,1,anton borzenko978307200.0,7,4
922.834,825.78,1054.43,947.508,1,1,1,1,anton borzenko978307200.0,7,4
863.6139999999999,819.2,1026.47,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
824.135,822.49,1023.18,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
870.194,832.36,1036.34,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
922.834,845.5189999999999,1044.56,947.508,1,1,1,1,anton borzenko978307200.0,7,4
870.194,817.555,977.118,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
810.975,797.815,940.928,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
830.715,812.62,970.538,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,810.975,963.9580000000001,947.508,1,1,1,1,anton borzenko978307200.0,7,4
903.0939999999999,820.845,945.863,947.508,1,1,1,1,anton borzenko978307200.0,7,4
840.584,822.49,912.9639999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
817.555,814.265,926.123,736.951,1,1,1,1,anton borzenko978307200.0,7,4
873.4839999999999,820.845,939.283,789.59,1,1,1,1,anton borzenko978307200.0,7,4
909.674,825.78,940.928,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
860.324,809.33,911.319,789.59,1,1,1,1,anton borzenko978307200.0,7,4
801.105,806.04,881.709,736.951,1,1,1,1,anton borzenko978307200.0,7,4
830.715,814.265,914.6089999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
899.804,824.135,926.123,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,830.715,898.159,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
840.584,838.94,875.1289999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
817.555,819.2,861.9689999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
866.904,809.33,886.6439999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,804.395,871.8389999999999,894.8689999999999,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,815.91,861.9689999999999,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
830.715,827.425,852.0989999999999,789.59,1,1,1,1,anton borzenko978307200.0,7,4
860.324,825.78,881.709,842.2289999999999,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,822.49,883.3539999999999,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
878.419,814.265,860.324,838.94,1,1,1,1,anton borzenko978307200.0,7,4
819.2,824.135,843.8739999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
817.555,827.425,858.679,786.3,1,1,1,1,anton borzenko978307200.0,7,4
888.289,835.65,903.0939999999999,891.579,1,1,1,1,anton borzenko978307200.0,7,4
899.804,830.715,883.3539999999999,891.579,1,1,1,1,anton borzenko978307200.0,7,4
848.809,815.91,870.194,786.3,1,1,1,1,anton borzenko978307200.0,7,4
834.005,822.49,884.9989999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
876.7739999999999,847.164,904.7389999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
896.5139999999999,820.845,904.7389999999999,891.579,1,1,1,1,anton borzenko978307200.0,7,4
843.8739999999999,806.04,871.8389999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
794.525,801.105,880.064,786.3,1,1,1,1,anton borzenko978307200.0,7,4
820.845,806.04,916.2539999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
886.6439999999999,835.65,932.703,891.579,1,1,1,1,anton borzenko978307200.0,7,4
891.579,830.715,914.6089999999999,891.579,1,1,1,1,anton borzenko978307200.0,7,4
830.715,807.685,896.5139999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
820.845,809.33,914.6089999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
873.4839999999999,819.2,954.0880000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,819.2,942.573,891.579,1,1,1,1,anton borzenko978307200.0,7,4
847.164,814.265,924.4780000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
807.685,824.135,929.413,786.3,1,1,1,1,anton borzenko978307200.0,7,4
847.164,840.584,972.183,838.94,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,837.295,978.763,891.579,1,1,1,1,anton borzenko978307200.0,7,4
873.4839999999999,809.33,924.4780000000001,891.579,1,1,1,1,anton borzenko978307200.0,7,4
820.845,807.685,911.319,838.94,1,1,1,1,anton borzenko978307200.0,7,4
814.265,810.975,921.188,838.94,1,1,1,1,anton borzenko978307200.0,7,4
880.064,824.135,962.313,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,827.425,973.828,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,820.845,959.023,838.94,1,1,1,1,anton borzenko978307200.0,7,4
814.265,824.135,954.0880000000001,786.3,1,1,1,1,anton borzenko978307200.0,7,4
847.164,830.715,975.4730000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
899.804,830.715,978.763,891.579,1,1,1,1,anton borzenko978307200.0,7,4
880.064,825.78,944.2180000000001,891.579,1,1,1,1,anton borzenko978307200.0,7,4
827.425,820.845,932.703,838.94,1,1,1,1,anton borzenko978307200.0,7,4
827.425,834.005,954.0880000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
880.064,838.94,983.698,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
880.064,830.715,963.9580000000001,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
827.425,825.78,944.2180000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
801.105,810.975,942.573,786.3,1,1,1,1,anton borzenko978307200.0,7,4
827.425,822.49,980.408,838.94,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,822.49,970.538,891.579,1,1,1,1,anton borzenko978307200.0,7,4
827.425,817.555,939.283,838.94,1,1,1,1,anton borzenko978307200.0,7,4
801.105,825.78,937.638,786.3,1,1,1,1,anton borzenko978307200.0,7,4
801.105,825.78,942.573,786.3,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,827.425,963.9580000000001,891.579,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,820.845,947.508,891.579,1,1,1,1,anton borzenko978307200.0,7,4
827.425,815.91,940.928,838.94,1,1,1,1,anton borzenko978307200.0,7,4
801.105,817.555,959.023,838.94,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,820.845,973.828,891.579,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,819.2,978.763,891.579,1,1,1,1,anton borzenko978307200.0,7,4
847.164,822.49,949.153,786.3,1,1,1,1,anton borzenko978307200.0,7,4
814.265,829.07,926.123,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
827.425,838.94,952.443,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
873.4839999999999,825.78,962.313,786.3,1,1,1,1,anton borzenko978307200.0,7,4
860.324,822.49,949.153,786.3,1,1,1,1,anton borzenko978307200.0,7,4
801.105,807.685,926.123,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
801.105,819.2,942.573,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,830.715,968.893,838.94,1,1,1,1,anton borzenko978307200.0,7,4
880.064,824.135,962.313,838.94,1,1,1,1,anton borzenko978307200.0,7,4
827.425,822.49,945.863,786.3,1,1,1,1,anton borzenko978307200.0,7,4
794.525,820.845,949.153,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
834.005,820.845,949.153,786.3,1,1,1,1,anton borzenko978307200.0,7,4
880.064,829.07,970.538,838.94,1,1,1,1,anton borzenko978307200.0,7,4
860.324,825.78,950.798,838.94,1,1,1,1,anton borzenko978307200.0,7,4
814.265,820.845,927.768,786.3,1,1,1,1,anton borzenko978307200.0,7,4
814.265,817.555,954.0880000000001,786.3,1,1,1,1,anton borzenko978307200.0,7,4
866.904,819.2,972.183,891.579,1,1,1,1,anton borzenko978307200.0,7,4
866.904,830.715,965.6030000000001,891.579,1,1,1,1,anton borzenko978307200.0,7,4
814.265,847.164,934.3480000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
787.945,820.845,921.188,786.3,1,1,1,1,anton borzenko978307200.0,7,4
840.584,812.62,935.993,838.94,1,1,1,1,anton borzenko978307200.0,7,4
866.904,812.62,942.573,891.579,1,1,1,1,anton borzenko978307200.0,7,4
840.584,804.395,944.2180000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
814.265,822.49,939.283,786.3,1,1,1,1,anton borzenko978307200.0,7,4
840.584,824.135,954.0880000000001,786.3,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,822.49,947.508,891.579,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,829.07,924.4780000000001,891.579,1,1,1,1,anton borzenko978307200.0,7,4
840.584,830.715,912.9639999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
814.265,819.2,924.4780000000001,838.94,1,1,1,1,anton borzenko978307200.0,7,4
866.904,822.49,944.2180000000001,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,819.2,929.413,944.2180000000001,1,1,1,1,anton borzenko978307200.0,7,4
853.7439999999999,824.135,919.544,838.94,1,1,1,1,anton borzenko978307200.0,7,4
820.845,822.49,911.319,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
847.164,824.135,927.768,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,817.555,940.928,838.94,1,1,1,1,anton borzenko978307200.0,7,4
893.2239999999999,817.555,919.544,838.94,1,1,1,1,anton borzenko978307200.0,7,4
842.2289999999999,838.94,901.449,786.3,1,1,1,1,anton borzenko978307200.0,7,4
825.78,825.78,896.5139999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
870.194,830.715,919.544,838.94,1,1,1,1,anton borzenko978307200.0,7,4
889.934,825.78,906.3839999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
837.295,819.2,888.289,786.3,1,1,1,1,anton borzenko978307200.0,7,4
810.975,819.2,881.709,733.6610000000001,1,1,1,1,anton borzenko978307200.0,7,4
857.034,827.425,909.674,786.3,1,1,1,1,anton borzenko978307200.0,7,4
906.3839999999999,835.65,917.8989999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
881.709,820.845,904.7389999999999,838.94,1,1,1,1,anton borzenko978307200.0,7,4
832.36,817.555,904.7389999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
832.36,815.91,906.3839999999999,786.3,1,1,1,1,anton borzenko978307200.0,7,4
858.679,817.555,926.123,891.579,2,1,1,2,anton borzenko978307200.0,7,4
832.36,830.715,909.674,891.579,2,1,1,2,anton borzenko978307200.0,7,4
