el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
868.549,829.07,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
815.91,824.135,866.904,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,825.78,865.2589999999999,820.845,2,1,1,2,andrei978307200.0,0,1
868.549,827.425,865.2589999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,829.07,863.6139999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,822.49,863.6139999999999,768.205,2,1,1,2,andrei978307200.0,0,1
815.91,817.555,863.6139999999999,768.205,2,1,1,2,andrei978307200.0,0,1
868.549,827.425,860.324,820.845,2,1,1,2,andrei978307200.0,0,1
921.188,830.715,860.324,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,827.425,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,815.91,865.2589999999999,768.205,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,819.2,863.6139999999999,820.845,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,825.78,861.9689999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,832.36,863.6139999999999,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
815.91,825.78,861.9689999999999,768.205,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,815.91,866.904,820.845,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,827.425,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
921.188,835.65,870.194,978.763,2,1,1,2,andrei978307200.0,0,1
868.549,825.78,871.8389999999999,926.123,2,1,1,2,andrei978307200.0,0,1
815.91,827.425,868.549,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,825.78,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,829.07,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,832.36,865.2589999999999,978.763,2,1,1,2,andrei978307200.0,0,1
815.91,824.135,866.904,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
815.91,817.555,868.549,873.4839999999999,2,1,1,2,andrei978307200.0,0,1
868.549,825.78,866.904,926.123,2,1,1,2,andrei978307200.0,0,1
894.8689999999999,830.715,866.904,926.123,2,1,1,2,andrei978307200.0,0,1
842.2289999999999,822.49,865.2589999999999,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,812.62,861.9689999999999,820.845,2,1,1,2,andrei978307200.0,0,1
