el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
917.8989999999999,827.425,852.0989999999999,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
970.538,838.94,858.679,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,832.36,866.904,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,809.33,858.679,768.205,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,807.685,853.7439999999999,768.205,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,824.135,855.3889999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,829.07,861.9689999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,814.265,857.034,715.566,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,804.395,857.034,715.566,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,809.33,858.679,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,822.49,858.679,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,824.135,863.6139999999999,768.205,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,812.62,857.034,715.566,2,1,1,2,darya_23.05.2017978307200.0,0,1
812.62,815.91,855.3889999999999,768.205,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,824.135,860.324,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
917.8989999999999,822.49,866.904,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,815.91,860.324,768.205,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,817.555,861.9689999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,830.715,866.904,926.123,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,842.2289999999999,865.2589999999999,926.123,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,825.78,863.6139999999999,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
654.702,814.265,853.7439999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,824.135,858.679,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,834.005,866.904,926.123,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,829.07,863.6139999999999,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,812.62,858.679,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,817.555,855.3889999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,825.78,857.034,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,830.715,863.6139999999999,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,815.91,865.2589999999999,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
759.98,799.46,858.679,820.845,2,1,1,2,darya_23.05.2017978307200.0,0,1
865.2589999999999,814.265,860.324,873.4839999999999,2,1,1,2,darya_23.05.2017978307200.0,0,1
970.538,830.715,865.2589999999999,926.123,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,822.49,860.324,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,807.685,853.7439999999999,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
717.211,809.33,847.164,804.395,2,1,1,2,darya_23.05.2017978307200.0,0,1
875.1289999999999,822.49,853.7439999999999,857.034,2,1,1,2,darya_23.05.2017978307200.0,0,1
