
842.229,921.188,837.295,834.005,1,2,1,1,maru978307200.0,0,1
835.65,842.229,843.874,830.715,1,2,1,1,maru978307200.0,0,1
820.845,789.59,843.874,817.555,1,2,1,1,maru978307200.0,0,1
837.295,789.59,842.229,824.135,1,2,1,1,maru978307200.0,0,1
873.484,789.59,847.164,858.679,1,2,1,1,maru978307200.0,0,1
853.744,842.229,842.229,837.295,1,2,1,1,maru978307200.0,0,1
825.78,710.631,845.519,847.164,1,2,1,1,maru978307200.0,0,1
819.2,710.631,845.519,835.65,1,2,1,1,maru978307200.0,0,1
860.324,684.311,848.809,873.484,1,2,1,1,maru978307200.0,0,1
853.744,815.91,842.229,865.259,1,2,1,1,maru978307200.0,0,1
838.94,789.59,842.229,842.229,1,2,1,1,maru978307200.0,0,1
824.135,789.59,838.94,814.265,1,2,1,1,maru978307200.0,0,1
840.584,736.951,843.874,845.519,1,2,1,1,maru978307200.0,0,1
863.614,684.311,853.744,883.354,1,2,1,1,maru978307200.0,0,1
819.2,842.229,838.94,835.65,1,2,1,1,maru978307200.0,0,1
807.685,815.91,842.229,804.395,1,2,1,1,maru978307200.0,0,1
817.555,842.229,843.874,801.105,1,2,1,1,maru978307200.0,0,1
840.584,868.549,840.584,822.49,1,2,1,1,maru978307200.0,0,1
858.679,842.229,842.229,838.94,1,2,1,1,maru978307200.0,0,1
837.295,789.59,843.874,835.65,1,2,1,1,maru978307200.0,0,1
815.91,789.59,845.519,820.845,1,2,1,1,maru978307200.0,0,1
835.65,873.484,838.94,815.91,1,2,1,1,maru978307200.0,0,1
855.389,873.484,840.584,829.07,1,2,1,1,maru978307200.0,0,1
832.36,899.804,837.295,829.07,1,2,1,1,maru978307200.0,0,1
812.62,873.484,835.65,815.91,1,2,1,1,maru978307200.0,0,1
825.78,847.164,838.94,835.65,1,2,1,1,maru978307200.0,0,1
857.034,847.164,847.164,853.744,1,2,1,1,maru978307200.0,0,1
847.164,873.484,843.874,842.229,1,2,1,1,maru978307200.0,0,1
817.555,978.763,838.94,807.685,1,2,1,1,maru978307200.0,0,1
819.2,978.763,842.229,801.105,1,2,1,1,maru978307200.0,0,1
845.519,926.123,848.809,840.584,1,2,1,1,maru978307200.0,0,1
868.549,926.123,848.809,848.809,1,2,1,1,maru978307200.0,0,1
866.904,741.886,861.969,863.614,1,2,1,1,maru978307200.0,0,1
814.265,847.164,855.389,824.135,1,2,1,1,maru978307200.0,0,1
817.555,926.123,845.519,810.975,1,2,1,1,maru978307200.0,0,1
865.259,820.845,857.034,868.549,1,2,1,1,maru978307200.0,0,1
855.389,820.845,855.389,850.454,1,2,1,1,maru978307200.0,0,1
830.715,768.205,853.744,834.005,1,2,1,1,maru978307200.0,0,1
820.845,940.928,848.809,802.75,1,2,1,1,maru978307200.0,0,1
861.969,852.099,857.034,840.584,1,2,1,1,maru978307200.0,0,1
853.744,838.94,855.389,850.454,1,2,1,1,maru978307200.0,0,1
848.809,690.891,863.614,855.389,1,2,1,1,maru978307200.0,0,1
814.265,764.915,858.679,825.78,1,2,1,1,maru978307200.0,0,1
817.555,881.709,853.744,843.874,1,2,1,1,maru978307200.0,0,1
838.94,904.739,853.744,853.744,1,2,1,1,maru978307200.0,0,1
832.36,845.519,857.034,853.744,1,2,1,1,maru978307200.0,0,1
804.395,840.584,853.744,825.78,1,2,1,1,maru978307200.0,0,1
819.2,852.099,857.034,829.07,1,2,1,1,maru978307200.0,0,1
852.099,840.584,852.099,861.969,1,2,1,1,maru978307200.0,0,1
853.744,815.91,855.389,873.484,1,2,1,1,maru978307200.0,0,1
825.78,843.874,855.389,832.36,1,2,1,1,maru978307200.0,0,1
827.425,842.229,853.744,825.78,1,2,1,1,maru978307200.0,0,1
832.36,906.384,853.744,847.164,1,2,1,1,maru978307200.0,0,1
847.164,893.224,853.744,855.389,1,2,1,1,maru978307200.0,0,1
817.555,840.584,848.809,835.65,1,2,1,1,maru978307200.0,0,1
809.33,787.945,853.744,827.425,1,2,1,1,maru978307200.0,0,1
824.135,787.945,855.389,830.715,1,2,1,1,maru978307200.0,0,1
873.484,735.306,860.324,878.419,1,2,1,1,maru978307200.0,0,1
853.744,682.666,861.969,878.419,1,2,1,1,maru978307200.0,0,1
817.555,787.945,858.679,835.65,1,2,1,1,maru978307200.0,0,1
820.845,787.945,857.034,830.715,1,2,1,1,maru978307200.0,0,1
853.744,787.945,858.679,848.809,1,2,1,1,maru978307200.0,0,1
880.064,735.306,863.614,889.934,1,2,1,1,maru978307200.0,0,1
842.229,840.584,850.454,847.164,1,2,1,1,maru978307200.0,0,1
827.425,735.306,858.679,858.679,1,2,1,1,maru978307200.0,0,1
827.425,787.945,853.744,853.744,1,2,1,1,maru978307200.0,0,1
871.839,787.945,860.324,881.709,1,2,1,1,maru978307200.0,0,1
850.454,735.306,863.614,881.709,1,2,1,1,maru978307200.0,0,1
814.265,840.584,853.744,840.584,1,2,1,1,maru978307200.0,0,1
835.65,787.945,857.034,853.744,1,2,1,1,maru978307200.0,0,1
858.679,840.584,857.034,873.484,1,1,1,1,maru978307200.0,0,1
888.289,682.666,865.259,909.674,1,1,1,1,maru978307200.0,0,1
842.229,735.306,858.679,871.839,1,1,1,1,maru978307200.0,0,1
817.555,840.584,853.744,838.94,1,1,1,1,maru978307200.0,0,1
848.809,814.265,855.389,852.099,1,1,1,1,maru978307200.0,0,1
865.259,840.584,852.099,865.259,1,1,1,1,maru978307200.0,0,1
852.099,787.945,857.034,860.324,1,1,1,1,maru978307200.0,0,1
832.36,787.945,855.389,842.229,1,1,1,1,maru978307200.0,0,1
845.519,787.945,858.679,858.679,1,1,1,1,maru978307200.0,0,1
866.904,787.945,861.969,889.934,1,1,1,1,maru978307200.0,0,1
858.679,840.584,853.744,860.324,1,1,1,1,maru978307200.0,0,1
809.33,840.584,847.164,819.2,1,1,1,1,maru978307200.0,0,1
794.525,945.863,838.94,786.3,1,1,1,1,maru978307200.0,0,1
860.324,866.904,847.164,825.78,1,1,1,1,maru978307200.0,0,1
876.774,840.584,845.519,861.969,1,1,1,1,maru978307200.0,0,1
852.099,761.625,848.809,850.454,1,1,1,1,maru978307200.0,0,1
809.33,814.265,850.454,817.555,1,2,1,1,maru978307200.0,0,1
824.135,787.945,845.519,835.65,1,2,1,1,maru978307200.0,0,1
857.034,761.625,847.164,865.259,1,2,1,1,maru978307200.0,0,1
875.129,735.306,850.454,870.194,1,2,1,1,maru978307200.0,0,1
852.099,682.666,850.454,855.389,1,2,1,1,maru978307200.0,0,1
809.33,787.945,850.454,827.425,1,2,1,1,maru978307200.0,0,1
860.324,708.986,855.389,880.064,1,2,1,1,maru978307200.0,0,1
845.519,866.904,847.164,855.389,1,2,1,1,maru978307200.0,0,1
843.874,735.306,850.454,861.969,1,2,1,1,maru978307200.0,0,1
842.229,630.027,855.389,878.419,1,2,1,1,maru978307200.0,0,1
837.295,840.584,845.519,863.614,1,2,1,1,maru978307200.0,0,1
863.614,814.265,843.874,880.064,1,2,1,1,maru978307200.0,0,1
842.229,787.945,843.874,875.129,1,2,1,1,maru978307200.0,0,1
817.555,787.945,847.164,853.744,1,2,1,1,maru978307200.0,0,1
829.07,787.945,852.099,870.194,1,2,1,1,maru978307200.0,0,1
866.904,761.625,855.389,906.384,1,2,1,1,maru978307200.0,0,1
866.904,866.904,853.744,896.514,1,2,1,1,maru978307200.0,0,1
840.584,919.544,853.744,863.614,1,2,1,1,maru978307200.0,0,1
834.005,919.544,853.744,855.389,1,2,1,1,maru978307200.0,0,1
832.36,1024.82,848.809,847.164,1,2,1,1,maru978307200.0,0,1
858.679,1024.82,843.874,845.519,1,2,1,1,maru978307200.0,0,1
853.744,866.904,852.099,868.549,1,2,1,1,maru978307200.0,0,1
809.33,972.183,843.874,825.78,1,2,1,1,maru978307200.0,0,1
845.519,814.265,855.389,866.904,1,2,1,1,maru978307200.0,0,1
845.519,972.183,848.809,871.839,1,2,1,1,maru978307200.0,0,1
852.099,972.183,848.809,863.614,1,2,1,1,maru978307200.0,0,1
824.135,866.904,855.389,873.484,1,2,1,1,maru978307200.0,0,1
817.555,866.904,853.744,848.809,1,2,1,1,maru978307200.0,0,1
853.744,866.904,853.744,871.839,1,2,1,1,maru978307200.0,0,1
860.324,919.544,857.034,870.194,1,2,1,1,maru978307200.0,0,1
847.164,814.265,860.324,870.194,1,2,1,1,maru978307200.0,0,1
827.425,814.265,852.099,845.519,1,2,1,1,maru978307200.0,0,1
870.194,656.347,860.324,891.579,1,2,1,1,maru978307200.0,0,1
866.904,866.904,855.389,868.549,1,2,1,1,maru978307200.0,0,1
857.034,814.265,860.324,876.774,1,2,1,1,maru978307200.0,0,1
804.395,866.904,857.034,837.295,1,2,1,1,maru978307200.0,0,1
796.17,919.544,848.809,824.135,1,2,1,1,maru978307200.0,0,1
852.099,866.904,852.099,865.259,1,2,1,1,maru978307200.0,0,1
850.454,919.544,850.454,855.389,1,2,1,1,maru978307200.0,0,1
820.845,814.265,857.034,857.034,1,2,1,1,maru978307200.0,0,1
815.91,814.265,855.389,853.744,1,2,1,1,maru978307200.0,0,1
830.715,814.265,853.744,868.549,1,2,1,1,maru978307200.0,0,1
842.229,919.544,850.454,848.809,1,2,1,1,maru978307200.0,0,1
843.874,814.265,857.034,857.034,1,2,1,1,maru978307200.0,0,1
810.975,814.265,855.389,830.715,1,2,1,1,maru978307200.0,0,1
822.49,814.265,855.389,832.36,1,2,1,1,maru978307200.0,0,1
848.809,814.265,857.034,870.194,1,2,1,1,maru978307200.0,0,1
837.295,866.904,855.389,857.034,1,2,1,1,maru978307200.0,0,1
822.49,843.874,853.744,830.715,1,2,1,1,maru978307200.0,0,1
807.685,870.194,852.099,825.78,1,2,1,1,maru978307200.0,0,1
842.229,852.099,850.454,845.519,1,2,1,1,maru978307200.0,0,1
863.614,773.14,850.454,861.969,1,2,1,1,maru978307200.0,0,1
850.454,685.956,853.744,860.324,1,2,1,1,maru978307200.0,0,1
820.845,783.01,848.809,825.78,1,2,1,1,maru978307200.0,0,1
834.005,810.975,845.519,838.94,1,2,1,1,maru978307200.0,0,1
855.389,870.194,842.229,852.099,1,2,1,1,maru978307200.0,0,1
842.229,840.584,843.874,840.584,1,2,1,1,maru978307200.0,0,1
820.845,746.821,848.809,830.715,1,2,1,1,maru978307200.0,0,1
814.265,832.36,853.744,814.265,1,2,1,1,maru978307200.0,0,1
847.164,850.454,857.034,837.295,1,2,1,1,maru978307200.0,0,1
855.389,812.62,860.324,850.454,1,2,1,1,maru978307200.0,0,1
817.555,804.395,860.324,829.07,1,2,1,1,maru978307200.0,0,1
807.685,819.2,858.679,817.555,1,2,1,1,maru978307200.0,0,1
825.78,861.969,860.324,827.425,1,2,1,1,maru978307200.0,0,1
837.295,1044.56,853.744,810.975,1,2,1,1,maru978307200.0,0,1
848.809,886.644,853.744,810.975,1,2,1,1,maru978307200.0,0,1
827.425,728.726,860.324,817.555,1,2,1,1,maru978307200.0,0,1
835.65,728.726,861.969,819.2,1,2,1,1,maru978307200.0,0,1
881.709,623.447,870.194,883.354,1,2,1,1,maru978307200.0,0,1
845.519,781.365,865.259,871.839,1,2,1,1,maru978307200.0,0,1
815.91,834.005,858.679,814.265,1,2,1,1,maru978307200.0,0,1
814.265,728.726,858.679,817.555,1,2,1,1,maru978307200.0,0,1
845.519,781.365,855.389,824.135,1,2,1,1,maru978307200.0,0,1
870.194,623.447,861.969,880.064,1,2,1,1,maru978307200.0,0,1
853.744,623.447,863.614,873.484,1,2,1,1,maru978307200.0,0,1
815.91,728.726,855.389,832.36,1,2,1,1,maru978307200.0,0,1
834.005,728.726,858.679,835.65,1,2,1,1,maru978307200.0,0,1
861.969,781.365,855.389,855.389,1,2,1,1,maru978307200.0,0,1
852.099,781.365,855.389,868.549,1,2,1,1,maru978307200.0,0,1
820.845,728.726,853.744,835.65,1,2,1,1,maru978307200.0,0,1
825.78,728.726,858.679,840.584,1,2,1,1,maru978307200.0,0,1
843.874,834.005,853.744,847.164,1,2,1,1,maru978307200.0,0,1
863.614,860.324,850.454,860.324,1,2,1,1,maru978307200.0,0,1
840.584,781.365,853.744,850.454,1,2,1,1,maru978307200.0,0,1
801.105,807.685,852.099,822.49,1,2,1,1,maru978307200.0,0,1
838.94,781.365,852.099,847.164,1,2,1,1,maru978307200.0,0,1
853.744,807.685,852.099,855.389,1,2,1,1,maru978307200.0,0,1
832.36,912.964,842.229,832.36,1,2,1,1,maru978307200.0,0,1
810.975,886.644,842.229,819.2,1,2,1,1,maru978307200.0,0,1
817.555,886.644,845.519,825.78,1,2,1,1,maru978307200.0,0,1
863.614,834.005,855.389,878.419,1,2,1,1,maru978307200.0,0,1
866.904,860.324,853.744,866.904,1,2,1,1,maru978307200.0,0,1
832.36,886.644,847.164,840.584,1,2,1,1,maru978307200.0,0,1
820.845,781.365,850.454,842.229,1,2,1,1,maru978307200.0,0,1
842.229,886.644,845.519,845.519,1,2,1,1,maru978307200.0,0,1
880.064,807.685,853.744,883.354,1,2,1,1,maru978307200.0,0,1
850.454,834.005,850.454,853.744,1,2,1,1,maru978307200.0,0,1
827.425,886.644,843.874,834.005,1,2,1,1,maru978307200.0,0,1
827.425,886.644,848.809,835.65,1,2,1,1,maru978307200.0,0,1
857.034,939.283,847.164,848.809,1,2,1,1,maru978307200.0,0,1
875.129,781.365,855.389,883.354,1,2,1,1,maru978307200.0,0,1
843.874,781.365,861.969,861.969,1,2,1,1,maru978307200.0,0,1
822.49,886.644,850.454,834.005,1,2,1,1,maru978307200.0,0,1
848.809,886.644,853.744,853.744,1,2,1,1,maru978307200.0,0,1
852.099,939.283,850.454,848.809,1,2,1,1,maru978307200.0,0,1
837.295,939.283,848.809,842.229,1,2,1,1,maru978307200.0,0,1
824.135,886.644,855.389,845.519,1,2,1,1,maru978307200.0,0,1
845.519,886.644,855.389,855.389,1,2,1,1,maru978307200.0,0,1
858.679,939.283,850.454,858.679,1,2,1,1,maru978307200.0,0,1
866.904,728.726,861.969,893.224,1,2,1,1,maru978307200.0,0,1
819.2,886.644,852.099,832.36,1,2,1,1,maru978307200.0,0,1
838.94,834.005,860.324,852.099,1,2,1,1,maru978307200.0,0,1
868.549,834.005,860.324,870.194,1,2,1,1,maru978307200.0,0,1
852.099,781.365,853.744,858.679,1,2,1,1,maru978307200.0,0,1
804.395,781.365,850.454,825.78,1,2,1,1,maru978307200.0,0,1
815.91,728.726,858.679,832.36,1,2,1,1,maru978307200.0,0,1
837.295,728.726,861.969,852.099,1,2,1,1,maru978307200.0,0,1
861.969,781.365,860.324,870.194,1,2,1,1,maru978307200.0,0,1
865.259,623.447,866.904,881.709,1,2,1,1,maru978307200.0,0,1
806.04,781.365,855.389,824.135,1,2,1,1,maru978307200.0,0,1
835.65,781.365,860.324,842.229,1,2,1,1,maru978307200.0,0,1
870.194,728.726,866.904,878.419,1,2,1,1,maru978307200.0,0,1
873.484,728.726,866.904,893.224,1,2,1,1,maru978307200.0,0,1
824.135,834.005,858.679,855.389,1,2,1,1,maru978307200.0,0,1
822.49,834.005,855.389,827.425,1,2,1,1,maru978307200.0,0,1
873.484,676.086,861.969,889.934,1,2,1,1,maru978307200.0,0,1
875.129,676.086,863.614,908.029,1,2,1,1,maru978307200.0,0,1
837.295,834.005,853.744,863.614,1,2,1,1,maru978307200.0,0,1
824.135,728.726,853.744,860.324,1,2,1,1,maru978307200.0,0,1
819.2,886.644,842.229,825.78,1,2,1,1,maru978307200.0,0,1
863.614,834.005,845.519,866.904,1,2,1,1,maru978307200.0,0,1
858.679,676.086,857.034,888.289,1,2,1,1,maru978307200.0,0,1
812.62,781.365,848.809,830.715,1,2,1,1,maru978307200.0,0,1
824.135,728.726,853.744,855.389,1,2,1,1,maru978307200.0,0,1
842.229,781.365,848.809,870.194,1,2,1,1,maru978307200.0,0,1
861.969,781.365,850.454,891.579,1,2,1,1,maru978307200.0,0,1
820.845,834.005,843.874,855.389,1,2,1,1,maru978307200.0,0,1
812.62,834.005,842.229,825.78,1,2,1,1,maru978307200.0,0,1
848.809,834.005,843.874,847.164,1,2,1,1,maru978307200.0,0,1
878.419,886.644,843.874,857.034,1,2,1,1,maru978307200.0,0,1
845.519,886.644,843.874,837.295,1,2,1,1,maru978307200.0,0,1
830.715,781.365,847.164,840.584,1,2,1,1,maru978307200.0,0,1
824.135,781.365,848.809,847.164,1,2,1,1,maru978307200.0,0,1
861.969,728.726,850.454,884.999,1,2,1,1,maru978307200.0,0,1
853.744,834.005,845.519,863.614,1,2,1,1,maru978307200.0,0,1
829.07,781.365,843.874,837.295,1,2,1,1,maru978307200.0,0,1
829.07,728.726,850.454,848.809,1,2,1,1,maru978307200.0,0,1
850.454,781.365,848.809,858.679,1,2,1,1,maru978307200.0,0,1
889.934,676.086,853.744,899.804,1,2,1,1,maru978307200.0,0,1
852.099,728.726,853.744,866.904,1,2,1,1,maru978307200.0,0,1
824.135,728.726,850.454,832.36,1,2,1,1,maru978307200.0,0,1
832.36,728.726,850.454,842.229,1,2,1,1,maru978307200.0,0,1
870.194,676.086,857.034,889.934,1,2,1,1,maru978307200.0,0,1
880.064,676.086,860.324,891.579,1,2,1,1,maru978307200.0,0,1
834.005,728.726,853.744,847.164,1,2,1,1,maru978307200.0,0,1
822.49,728.726,853.744,842.229,1,2,1,1,maru978307200.0,0,1
855.389,781.365,857.034,843.874,1,2,1,1,maru978307200.0,0,1
871.839,781.365,855.389,866.904,1,2,1,1,maru978307200.0,0,1
858.679,728.726,863.614,865.259,1,2,1,1,maru978307200.0,0,1
827.425,728.726,863.614,837.295,1,2,1,1,maru978307200.0,0,1
840.584,728.726,858.679,850.454,1,2,1,1,maru978307200.0,0,1
855.389,781.365,857.034,876.774,1,2,1,1,maru978307200.0,0,1
845.519,834.005,853.744,848.809,1,2,1,1,maru978307200.0,0,1
829.07,781.365,855.389,843.874,1,2,1,1,maru978307200.0,0,1
812.62,834.005,847.164,827.425,1,2,1,1,maru978307200.0,0,1
827.425,939.283,845.519,837.295,1,2,1,1,maru978307200.0,0,1
848.809,939.283,847.164,843.874,1,2,1,1,maru978307200.0,0,1
837.295,886.644,850.454,827.425,1,2,1,1,maru978307200.0,0,1
822.49,886.644,852.099,817.555,1,2,1,1,maru978307200.0,0,1
870.194,728.726,857.034,870.194,1,2,1,1,maru978307200.0,0,1
870.194,834.005,852.099,871.839,1,2,1,1,maru978307200.0,0,1
843.874,886.644,847.164,832.36,1,2,1,1,maru978307200.0,0,1
825.78,728.726,848.809,835.65,1,2,1,1,maru978307200.0,0,1
842.229,781.365,850.454,832.36,1,2,1,1,maru978307200.0,0,1
865.259,781.365,850.454,871.839,1,2,1,1,maru978307200.0,0,1
838.94,834.005,842.229,850.454,1,2,1,1,maru978307200.0,0,1
837.295,728.726,847.164,842.229,1,2,1,1,maru978307200.0,0,1
814.265,781.365,842.229,825.78,1,2,1,1,maru978307200.0,0,1
865.259,728.726,850.454,858.679,1,2,1,1,maru978307200.0,0,1
889.934,649.767,860.324,898.159,1,2,1,1,maru978307200.0,0,1
829.07,755.045,850.454,848.809,1,2,1,1,maru978307200.0,0,1
815.91,807.685,845.519,822.49,1,2,1,1,maru978307200.0,0,1
832.36,781.365,843.874,837.295,1,2,1,1,maru978307200.0,0,1
853.744,781.365,843.874,852.099,1,2,1,1,maru978307200.0,0,1
842.229,755.045,845.519,858.679,1,2,1,1,maru978307200.0,0,1
812.62,728.726,847.164,842.229,1,2,1,1,maru978307200.0,0,1
815.91,755.045,843.874,835.65,1,2,1,1,maru978307200.0,0,1
852.099,702.406,852.099,868.549,1,2,1,1,maru978307200.0,0,1
845.519,834.005,843.874,848.809,1,2,1,1,maru978307200.0,0,1
825.78,755.045,852.099,840.584,1,2,1,1,maru978307200.0,0,1
806.04,781.365,852.099,825.78,1,2,1,1,maru978307200.0,0,1
835.65,781.365,853.744,838.94,1,2,1,1,maru978307200.0,0,1
855.389,781.365,855.389,850.454,1,2,1,1,maru978307200.0,0,1
837.295,842.229,850.454,840.584,1,2,1,1,maru978307200.0,0,1
806.04,815.91,852.099,819.2,1,2,1,1,maru978307200.0,0,1
806.04,838.94,847.164,822.49,1,2,1,1,maru978307200.0,0,1
838.94,825.78,848.809,855.389,1,2,1,1,maru978307200.0,0,1
853.744,815.91,850.454,857.034,1,2,1,1,maru978307200.0,0,1
832.36,778.075,850.454,834.005,1,2,1,1,maru978307200.0,0,1
825.78,728.726,855.389,838.94,1,2,1,1,maru978307200.0,0,1
837.295,761.625,853.744,847.164,1,2,1,1,maru978307200.0,0,1
852.099,812.62,850.454,860.324,1,2,1,1,maru978307200.0,0,1
838.94,796.17,852.099,850.454,1,2,1,1,maru978307200.0,0,1
812.62,753.401,853.744,840.584,1,2,1,1,maru978307200.0,0,1
822.49,891.579,852.099,822.49,1,2,1,1,maru978307200.0,0,1
843.874,919.544,843.874,837.295,1,2,1,1,maru978307200.0,0,1
852.099,855.389,848.809,847.164,1,2,1,1,maru978307200.0,0,1
819.2,832.36,845.519,834.005,1,2,1,1,maru978307200.0,0,1
827.425,769.85,847.164,843.874,1,2,1,1,maru978307200.0,0,1
853.744,771.495,855.389,871.839,1,2,1,1,maru978307200.0,0,1
850.454,982.053,842.229,852.099,1,2,1,1,maru978307200.0,0,1
850.454,824.135,847.164,842.229,1,2,1,1,maru978307200.0,0,1
824.135,824.135,842.229,815.91,1,2,1,1,maru978307200.0,0,1
855.389,771.495,850.454,861.969,1,2,1,1,maru978307200.0,0,1
863.614,876.774,847.164,860.324,1,2,1,1,maru978307200.0,0,1
853.744,718.856,852.099,883.354,1,2,1,1,maru978307200.0,0,1
807.685,824.135,847.164,832.36,1,2,1,1,maru978307200.0,0,1
827.425,824.135,847.164,837.295,1,2,1,1,maru978307200.0,0,1
847.164,824.135,845.519,853.744,1,2,1,1,maru978307200.0,0,1
847.164,929.413,838.94,848.809,1,2,1,1,maru978307200.0,0,1
842.229,771.495,843.874,852.099,1,2,1,1,maru978307200.0,0,1
812.62,771.495,842.229,820.845,1,2,1,1,maru978307200.0,0,1
860.324,718.856,852.099,866.904,1,2,1,1,maru978307200.0,0,1
866.904,718.856,848.809,875.129,1,2,1,1,maru978307200.0,0,1
832.36,771.495,835.65,845.519,1,2,1,1,maru978307200.0,0,1
817.555,771.495,835.65,832.36,1,2,1,1,maru978307200.0,0,1
827.425,786.3,835.65,827.425,1,2,1,1,maru978307200.0,0,1
858.679,827.425,835.65,848.809,1,2,1,1,maru978307200.0,0,1
865.259,738.596,838.94,875.129,1,2,1,1,maru978307200.0,0,1
835.65,669.507,847.164,865.259,1,2,1,1,maru978307200.0,0,1
825.78,799.46,840.584,824.135,1,2,1,1,maru978307200.0,0,1
843.874,792.88,840.584,852.099,1,2,1,1,maru978307200.0,0,1
863.614,814.265,838.94,861.969,1,2,1,1,maru978307200.0,0,1
857.034,817.555,834.005,840.584,1,2,1,1,maru978307200.0,0,1
827.425,723.791,840.584,843.874,1,2,1,1,maru978307200.0,0,1
822.49,728.726,842.229,850.454,1,2,1,1,maru978307200.0,0,1
863.614,774.785,840.584,865.259,1,2,1,1,maru978307200.0,0,1
835.65,779.72,837.295,861.969,1,2,1,1,maru978307200.0,0,1
810.975,804.395,832.36,822.49,1,2,1,1,maru978307200.0,0,1
817.555,792.88,835.65,829.07,1,2,1,1,maru978307200.0,0,1
832.36,791.235,838.94,843.874,1,2,1,1,maru978307200.0,0,1
860.324,748.466,842.229,868.549,1,2,1,1,maru978307200.0,0,1
830.715,753.401,838.94,838.94,1,2,1,1,maru978307200.0,0,1
814.265,751.756,835.65,822.49,1,2,1,1,maru978307200.0,0,1
827.425,876.774,830.715,829.07,1,2,1,1,maru978307200.0,0,1
857.034,850.454,837.295,857.034,1,2,1,1,maru978307200.0,0,1
835.65,850.454,840.584,842.229,1,2,1,1,maru978307200.0,0,1
814.265,809.33,840.584,822.49,1,2,1,1,maru978307200.0,0,1
824.135,802.75,834.005,834.005,1,2,1,1,maru978307200.0,0,1
860.324,819.2,830.715,853.744,1,2,1,1,maru978307200.0,0,1
870.194,778.075,837.295,860.324,1,2,1,1,maru978307200.0,0,1
838.94,825.78,834.005,835.65,1,2,1,1,maru978307200.0,0,1
825.78,761.625,835.65,835.65,1,2,1,1,maru978307200.0,0,1
853.744,843.874,832.36,838.94,1,2,1,1,maru978307200.0,0,1
865.259,802.75,830.715,861.969,1,2,1,1,maru978307200.0,0,1
835.65,796.17,830.715,855.389,1,2,1,1,maru978307200.0,0,1
827.425,815.91,832.36,840.584,1,2,1,1,maru978307200.0,0,1
837.295,893.224,829.07,832.36,1,2,1,1,maru978307200.0,0,1
845.519,945.863,825.78,843.874,1,2,1,1,maru978307200.0,0,1
