
843.874,840.584,855.389,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,842.229,857.034,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,822.49,870.194,894.869,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,822.49,871.839,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,832.36,876.774,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
889.934,827.425,871.839,889.934,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,822.49,853.744,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,819.2,853.744,830.715,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,822.49,865.259,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
853.744,835.65,857.034,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
908.029,829.07,868.549,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,838.94,878.419,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
834.005,835.65,871.839,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,827.425,875.129,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
899.804,834.005,873.484,898.159,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,824.135,871.839,889.934,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,829.07,866.904,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
814.265,827.425,860.324,832.36,1,1,1,1,lena23.05.17978307200.0,0,1
863.614,829.07,858.679,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
889.934,829.07,855.389,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,827.425,871.839,896.514,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,822.49,870.194,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,815.91,860.324,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,817.555,857.034,896.514,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,824.135,868.549,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,824.135,886.644,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,827.425,878.419,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,824.135,868.549,891.579,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,827.425,860.324,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,829.07,858.679,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
817.555,835.65,860.324,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
860.324,835.65,866.904,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,824.135,860.324,891.579,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,832.36,868.549,894.869,1,1,1,1,lena23.05.17978307200.0,0,1
850.454,830.715,875.129,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,834.005,873.484,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,842.229,865.259,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,832.36,863.614,891.579,1,1,1,1,lena23.05.17978307200.0,0,1
838.94,824.135,857.034,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
819.2,822.49,855.389,825.78,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,835.65,868.549,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,843.874,855.389,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,829.07,866.904,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,843.874,873.484,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,830.715,861.969,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,822.49,866.904,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
868.549,834.005,861.969,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
835.65,820.845,866.904,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,830.715,866.904,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
878.419,832.36,866.904,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,815.91,860.324,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,809.33,858.679,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
835.65,832.36,865.259,827.425,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,840.584,865.259,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,840.584,857.034,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,835.65,861.969,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,822.49,860.324,827.425,1,1,1,1,lena23.05.17978307200.0,0,1
822.49,845.519,848.809,810.975,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,835.65,863.614,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,834.005,853.744,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,832.36,866.904,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,830.715,878.419,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,840.584,858.679,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
898.159,825.78,857.034,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
876.774,814.265,855.389,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
840.584,832.36,857.034,829.07,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,840.584,860.324,834.005,1,1,1,1,lena23.05.17978307200.0,0,1
912.964,842.229,870.194,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,838.94,865.259,886.644,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,822.49,863.614,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,819.2,866.904,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,829.07,860.324,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
889.934,825.78,860.324,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,835.65,870.194,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
825.78,848.809,868.549,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,840.584,866.904,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,837.295,866.904,896.514,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,829.07,860.324,878.419,1,1,1,1,lena23.05.17978307200.0,0,1
830.715,829.07,866.904,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
822.49,840.584,861.969,834.005,1,1,1,1,lena23.05.17978307200.0,0,1
909.674,834.005,875.129,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
898.159,824.135,870.194,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,827.425,858.679,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,824.135,873.484,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,834.005,848.809,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
903.094,835.65,857.034,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,830.715,861.969,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,819.2,857.034,830.715,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,822.49,865.259,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,830.715,863.614,886.644,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,838.94,857.034,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
850.454,838.94,860.324,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,832.36,858.679,827.425,1,1,1,1,lena23.05.17978307200.0,0,1
853.744,822.49,853.744,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,830.715,858.679,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,825.78,871.839,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
855.389,820.845,875.129,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,834.005,871.839,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,829.07,858.679,878.419,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,837.295,858.679,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,837.295,863.614,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,825.78,870.194,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,830.715,860.324,870.194,1,1,1,1,lena23.05.17978307200.0,0,1
903.094,830.715,860.324,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
866.904,817.555,865.259,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,820.845,861.969,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,832.36,863.614,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,837.295,857.034,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,835.65,858.679,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,842.229,875.129,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
838.94,829.07,866.904,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,824.135,860.324,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
896.514,830.715,860.324,891.579,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,829.07,860.324,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,812.62,865.259,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,830.715,870.194,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,840.584,865.259,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
866.904,837.295,861.969,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,845.519,863.614,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,825.78,857.034,837.295,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,820.845,855.389,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,824.135,865.259,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,820.845,871.839,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
822.49,829.07,878.419,825.78,1,1,1,1,lena23.05.17978307200.0,0,1
822.49,825.78,863.614,827.425,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,845.519,858.679,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
834.005,840.584,860.324,832.36,1,1,1,1,lena23.05.17978307200.0,0,1
804.395,830.715,865.259,809.33,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,832.36,861.969,829.07,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,834.005,858.679,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,822.49,861.969,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
789.59,814.265,848.809,792.88,1,1,1,1,lena23.05.17978307200.0,0,1
797.815,822.49,853.744,797.815,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,832.36,853.744,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,842.229,848.809,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
863.614,838.94,863.614,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,825.78,873.484,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,827.425,865.259,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,837.295,857.034,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,843.874,863.614,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
825.78,835.65,858.679,837.295,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,832.36,861.969,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,825.78,865.259,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,838.94,858.679,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,829.07,863.614,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,835.65,870.194,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
822.49,840.584,848.809,822.49,1,1,1,1,lena23.05.17978307200.0,0,1
878.419,829.07,845.519,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
866.904,847.164,853.744,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
824.135,843.874,861.969,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
825.78,834.005,861.969,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,835.65,855.389,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,830.715,855.389,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,827.425,871.839,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,827.425,865.259,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,817.555,855.389,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,810.975,857.034,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
868.549,827.425,866.904,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,830.715,880.064,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,837.295,861.969,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,838.94,857.034,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,834.005,857.034,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,830.715,866.904,840.584,1,1,1,1,lena23.05.17978307200.0,0,1
840.584,834.005,873.484,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,825.78,865.259,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,834.005,860.324,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
855.389,832.36,868.549,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
812.62,825.78,866.904,825.78,1,1,1,1,lena23.05.17978307200.0,0,1
847.164,830.715,866.904,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
889.934,825.78,865.259,870.194,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,822.49,858.679,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,807.685,855.389,830.715,1,1,1,1,lena23.05.17978307200.0,0,1
825.78,822.49,858.679,834.005,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,825.78,855.389,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,820.845,858.679,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,827.425,858.679,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,819.2,858.679,825.78,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,804.395,860.324,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
901.449,809.33,863.614,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,842.229,866.904,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
825.78,842.229,858.679,835.65,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,847.164,858.679,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,838.94,855.389,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,819.2,858.679,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
835.65,837.295,861.969,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
815.91,834.005,857.034,819.2,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,815.91,858.679,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
909.674,824.135,858.679,891.579,1,1,1,1,lena23.05.17978307200.0,0,1
863.614,838.94,861.969,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
847.164,842.229,868.549,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
838.94,838.94,853.744,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
898.159,837.295,852.099,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
901.449,834.005,860.324,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
847.164,830.715,860.324,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
835.65,825.78,858.679,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,827.425,861.969,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
903.094,830.715,855.389,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,824.135,853.744,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
830.715,827.425,848.809,820.845,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,819.2,848.809,852.099,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,814.265,845.519,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
899.804,832.36,861.969,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
868.549,848.809,871.839,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,838.94,852.099,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,840.584,847.164,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,832.36,850.454,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
847.164,809.33,853.744,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,824.135,858.679,835.65,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,822.49,855.389,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,832.36,845.519,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
876.774,834.005,855.389,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
830.715,837.295,860.324,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,834.005,855.389,840.584,1,1,1,1,lena23.05.17978307200.0,0,1
881.709,820.845,845.519,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,832.36,847.164,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,834.005,853.744,840.584,1,1,1,1,lena23.05.17978307200.0,0,1
827.425,829.07,857.034,834.005,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,822.49,865.259,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
909.674,829.07,861.969,898.159,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,824.135,857.034,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
847.164,815.91,861.969,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,835.65,857.034,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,829.07,863.614,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,830.715,866.904,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,830.715,865.259,861.969,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,827.425,861.969,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
878.419,847.164,857.034,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,847.164,850.454,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,842.229,852.099,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
834.005,827.425,852.099,829.07,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,843.874,848.809,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,848.809,835.65,837.295,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,837.295,843.874,852.099,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,848.809,850.454,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,837.295,857.034,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
903.094,829.07,863.614,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,830.715,845.519,870.194,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,834.005,853.744,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
837.295,835.65,853.744,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,840.584,853.744,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
917.899,840.584,865.259,921.188,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,834.005,863.614,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,824.135,857.034,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,825.78,857.034,870.194,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,830.715,850.454,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,837.295,852.099,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
863.614,840.584,866.904,866.904,1,1,1,1,lena23.05.17978307200.0,0,1
852.099,843.874,870.194,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
884.999,830.715,860.324,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
912.964,822.49,866.904,901.449,1,1,1,1,lena23.05.17978307200.0,0,1
860.324,840.584,863.614,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
820.845,842.229,850.454,824.135,1,1,1,1,lena23.05.17978307200.0,0,1
858.679,837.295,852.099,852.099,1,1,1,1,lena23.05.17978307200.0,0,1
904.739,835.65,858.679,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
871.839,837.295,848.809,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,834.005,868.549,857.034,1,1,1,1,lena23.05.17978307200.0,0,1
865.259,832.36,866.904,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,834.005,855.389,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
908.029,835.65,857.034,888.289,1,1,1,1,lena23.05.17978307200.0,0,1
850.454,843.874,858.679,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
835.65,834.005,865.259,838.94,1,1,1,1,lena23.05.17978307200.0,0,1
870.194,837.295,861.969,863.614,1,1,1,1,lena23.05.17978307200.0,0,1
916.254,840.584,868.549,899.804,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,842.229,865.259,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,847.164,866.904,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,819.2,871.839,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,829.07,858.679,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,843.874,853.744,889.934,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,842.229,850.454,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,853.744,855.389,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,832.36,857.034,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
906.384,832.36,861.969,893.224,1,1,1,1,lena23.05.17978307200.0,0,1
876.774,838.94,860.324,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
830.715,827.425,861.969,843.874,1,1,1,1,lena23.05.17978307200.0,0,1
840.584,827.425,857.034,847.164,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,832.36,855.389,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
880.064,837.295,863.614,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,837.295,852.099,842.229,1,1,1,1,lena23.05.17978307200.0,0,1
814.265,830.715,843.874,822.49,1,1,1,1,lena23.05.17978307200.0,0,1
863.614,824.135,848.809,860.324,1,1,1,1,lena23.05.17978307200.0,0,1
893.224,830.715,848.809,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
883.354,840.584,868.549,878.419,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,832.36,870.194,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
857.034,837.295,860.324,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
889.934,834.005,860.324,881.709,1,1,1,1,lena23.05.17978307200.0,0,1
875.129,825.78,857.034,865.259,1,1,1,1,lena23.05.17978307200.0,0,1
848.809,827.425,866.904,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
838.94,827.425,865.259,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,815.91,866.904,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,824.135,860.324,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
843.874,827.425,858.679,840.584,1,1,1,1,lena23.05.17978307200.0,0,1
820.845,819.2,853.744,815.91,1,1,1,1,lena23.05.17978307200.0,0,1
873.484,827.425,858.679,858.679,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,837.295,855.389,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,827.425,861.969,884.999,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,832.36,863.614,852.099,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,838.94,847.164,829.07,1,1,1,1,lena23.05.17978307200.0,0,1
891.579,834.005,848.809,875.129,1,1,1,1,lena23.05.17978307200.0,0,1
886.644,845.519,845.519,871.839,1,1,1,1,lena23.05.17978307200.0,0,1
842.229,835.65,845.519,835.65,1,1,1,1,lena23.05.17978307200.0,0,1
850.454,817.555,857.034,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
876.774,824.135,853.744,870.194,1,1,1,1,lena23.05.17978307200.0,0,1
908.029,817.555,857.034,889.934,1,1,1,1,lena23.05.17978307200.0,0,1
876.774,832.36,858.679,883.354,1,1,1,1,lena23.05.17978307200.0,0,1
832.36,837.295,863.614,845.519,1,1,1,1,lena23.05.17978307200.0,0,1
860.324,837.295,863.614,855.389,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,840.584,852.099,880.064,1,1,1,1,lena23.05.17978307200.0,0,1
888.289,832.36,850.454,868.549,1,1,1,1,lena23.05.17978307200.0,0,1
853.744,834.005,853.744,853.744,1,1,1,1,lena23.05.17978307200.0,0,1
845.519,827.425,863.614,850.454,1,1,1,1,lena23.05.17978307200.0,0,1
878.419,825.78,863.614,873.484,1,1,1,1,lena23.05.17978307200.0,0,1
894.869,829.07,857.034,876.774,1,1,1,1,lena23.05.17978307200.0,0,1
861.969,822.49,858.679,848.809,1,1,1,1,lena23.05.17978307200.0,0,1
829.07,809.33,857.034,829.07,1,1,1,1,lena23.05.17978307200.0,0,1
