
835.65,825.78,870.194,768.205,2,1,1,2,andrei978307200.0,0,1
894.869,824.135,875.129,820.845,2,1,1,2,andrei978307200.0,0,1
921.188,835.65,878.419,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,827.425,878.419,715.566,2,1,1,2,andrei978307200.0,0,1
809.33,829.07,876.774,715.566,2,1,1,2,andrei978307200.0,0,1
855.389,835.65,875.129,820.845,2,1,1,2,andrei978307200.0,0,1
921.188,843.874,875.129,873.484,2,1,1,2,andrei978307200.0,0,1
881.709,834.005,873.484,820.845,2,1,1,2,andrei978307200.0,0,1
809.33,822.49,868.549,768.205,2,1,1,2,andrei978307200.0,0,1
835.65,829.07,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
914.609,847.164,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
829.07,837.295,870.194,768.205,2,1,1,2,andrei978307200.0,0,1
815.91,832.36,868.549,768.205,2,1,1,2,andrei978307200.0,0,1
868.549,830.715,871.839,926.123,2,1,1,2,andrei978307200.0,0,1
921.188,834.005,871.839,978.763,2,1,1,2,andrei978307200.0,0,1
868.549,824.135,876.774,926.123,2,1,1,2,andrei978307200.0,0,1
815.91,820.845,878.419,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,829.07,873.484,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,840.584,875.129,978.763,2,1,1,2,andrei978307200.0,0,1
894.869,838.94,875.129,978.763,2,1,1,2,andrei978307200.0,0,1
815.91,829.07,875.129,873.484,2,1,1,2,andrei978307200.0,0,1
815.91,822.49,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
868.549,838.94,875.129,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,840.584,876.774,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,835.65,876.774,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,832.36,875.129,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,830.715,871.839,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,840.584,871.839,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,838.94,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
815.91,825.78,870.194,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,830.715,865.259,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,840.584,865.259,926.123,2,1,1,2,andrei978307200.0,0,1
921.188,843.874,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,838.94,871.839,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,834.005,871.839,820.845,2,1,1,2,andrei978307200.0,0,1
868.549,838.94,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
921.188,850.454,873.484,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,848.809,871.839,873.484,2,1,1,2,andrei978307200.0,0,1
815.91,842.229,871.839,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,837.295,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
868.549,850.454,863.614,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,850.454,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
789.59,834.005,873.484,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,875.129,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,834.005,873.484,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,838.94,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,840.584,871.839,873.484,2,1,1,2,andrei978307200.0,0,1
789.59,835.65,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
789.59,835.65,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,843.874,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
842.229,838.94,868.549,978.763,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
789.59,825.78,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,834.005,865.259,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,835.65,868.549,926.123,2,1,1,2,andrei978307200.0,0,1
789.59,829.07,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,822.49,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,824.135,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,843.874,865.259,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,842.229,863.614,820.845,2,1,1,2,andrei978307200.0,0,1
789.59,834.005,861.969,768.205,2,1,1,2,andrei978307200.0,0,1
842.229,837.295,858.679,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,845.519,863.614,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,837.295,863.614,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,835.65,865.259,820.845,2,1,1,2,andrei978307200.0,0,1
894.869,827.425,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
947.508,840.584,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
894.869,843.874,857.034,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,829.07,860.324,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,835.65,861.969,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,840.584,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,834.005,870.194,926.123,2,1,1,2,andrei978307200.0,0,1
842.229,830.715,868.549,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,827.425,863.614,820.845,2,1,1,2,andrei978307200.0,0,1
894.869,829.07,865.259,926.123,2,1,1,2,andrei978307200.0,0,1
894.869,843.874,861.969,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,832.36,858.679,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,825.78,855.389,873.484,2,1,1,2,andrei978307200.0,0,1
868.549,819.2,865.259,978.763,2,1,1,2,andrei978307200.0,0,1
921.188,822.49,868.549,1031.4,2,1,1,2,andrei978307200.0,0,1
921.188,832.36,866.904,978.763,2,1,1,2,andrei978307200.0,0,1
842.229,830.715,863.614,873.484,2,1,1,2,andrei978307200.0,0,1
842.229,830.715,860.324,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
921.188,838.94,860.324,926.123,2,1,1,2,andrei978307200.0,0,1
868.549,829.07,861.969,820.845,2,1,1,2,andrei978307200.0,0,1
842.229,827.425,853.744,820.845,2,1,1,2,andrei978307200.0,0,1
868.549,830.715,857.034,873.484,2,1,1,2,andrei978307200.0,0,1
921.188,838.94,866.904,873.484,2,1,1,2,andrei978307200.0,0,1
894.869,837.295,866.904,820.845,2,1,1,2,andrei978307200.0,0,1
815.91,830.715,866.904,768.205,2,1,1,2,andrei978307200.0,0,1
815.91,829.07,863.614,820.845,2,1,1,2,andrei978307200.0,0,1
875.129,829.07,861.969,914.609,2,1,1,2,andrei978307200.0,0,1
875.129,832.36,863.614,967.248,2,1,1,2,andrei978307200.0,0,1
822.49,825.78,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
822.49,829.07,863.614,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,861.969,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,843.874,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,870.194,861.969,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,827.425,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
875.129,834.005,863.614,914.609,2,1,1,2,andrei978307200.0,0,1
875.129,835.65,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,863.614,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,837.295,865.259,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
796.17,835.65,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
796.17,835.65,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,866.904,967.248,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
796.17,834.005,863.614,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,830.715,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,840.584,870.194,914.609,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,868.549,914.609,2,1,1,2,andrei978307200.0,0,1
822.49,830.715,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,834.005,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,840.584,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,842.229,868.549,914.609,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
822.49,832.36,871.839,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,871.839,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,870.194,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,838.94,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,827.425,875.129,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,873.484,914.609,2,1,1,2,andrei978307200.0,0,1
954.088,847.164,876.774,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,876.774,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,835.65,871.839,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,835.65,870.194,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,871.839,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,834.005,875.129,914.609,2,1,1,2,andrei978307200.0,0,1
848.809,830.715,875.129,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,829.07,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
901.449,834.005,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,838.94,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,830.715,863.614,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
796.17,829.07,875.129,704.051,2,1,1,2,andrei978307200.0,0,1
796.17,825.78,873.484,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,875.129,809.33,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,876.774,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,843.874,873.484,704.051,2,1,1,2,andrei978307200.0,0,1
822.49,838.94,873.484,704.051,2,1,1,2,andrei978307200.0,0,1
875.129,834.005,875.129,809.33,2,1,1,2,andrei978307200.0,0,1
927.768,838.94,880.064,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,842.229,875.129,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
848.809,837.295,871.839,809.33,2,1,1,2,andrei978307200.0,0,1
901.449,845.519,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,842.229,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
822.49,840.584,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
822.49,842.229,861.969,809.33,2,1,1,2,andrei978307200.0,0,1
875.129,829.07,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
927.768,834.005,868.549,967.248,2,1,1,2,andrei978307200.0,0,1
875.129,840.584,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
822.49,843.874,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,845.519,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,847.164,866.904,967.248,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,871.839,967.248,2,1,1,2,andrei978307200.0,0,1
822.49,834.005,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,871.839,861.969,2,1,1,2,andrei978307200.0,0,1
875.129,838.94,868.549,914.609,2,1,1,2,andrei978307200.0,0,1
901.449,840.584,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
848.809,838.94,865.259,809.33,2,1,1,2,andrei978307200.0,0,1
822.49,835.65,866.904,809.33,2,1,1,2,andrei978307200.0,0,1
848.809,834.005,863.614,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,835.65,866.904,914.609,2,1,1,2,andrei978307200.0,0,1
868.549,825.78,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
796.17,820.845,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
809.33,835.65,870.194,861.969,2,1,1,2,andrei978307200.0,0,1
881.709,842.229,871.839,914.609,2,1,1,2,andrei978307200.0,0,1
914.609,848.809,868.549,914.609,2,1,1,2,andrei978307200.0,0,1
838.94,834.005,868.549,809.33,2,1,1,2,andrei978307200.0,0,1
806.04,829.07,861.969,809.33,2,1,1,2,andrei978307200.0,0,1
842.229,840.584,858.679,861.969,2,1,1,2,andrei978307200.0,0,1
901.449,843.874,866.904,861.969,2,1,1,2,andrei978307200.0,0,1
848.809,832.36,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
786.3,825.78,871.839,756.691,2,1,1,2,andrei978307200.0,0,1
815.91,827.425,870.194,809.33,2,1,1,2,andrei978307200.0,0,1
868.549,837.295,863.614,861.969,2,1,1,2,andrei978307200.0,0,1
878.419,840.584,868.549,861.969,2,1,1,2,andrei978307200.0,0,1
786.3,829.07,866.904,756.691,2,1,1,2,andrei978307200.0,0,1
779.72,824.135,865.259,756.691,2,1,1,2,andrei978307200.0,0,1
858.679,837.295,858.679,861.969,2,1,1,2,andrei978307200.0,0,1
937.638,843.874,855.389,861.969,2,1,1,2,andrei978307200.0,0,1
884.999,835.65,858.679,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,857.034,756.691,2,1,1,2,andrei978307200.0,0,1
858.679,830.715,861.969,861.969,2,1,1,2,andrei978307200.0,0,1
911.319,830.715,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
911.319,835.65,863.614,861.969,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,865.259,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,830.715,865.259,809.33,2,1,1,2,andrei978307200.0,0,1
884.999,835.65,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
911.319,832.36,861.969,861.969,2,1,1,2,andrei978307200.0,0,1
832.36,820.845,865.259,756.691,2,1,1,2,andrei978307200.0,0,1
806.04,819.2,863.614,756.691,2,1,1,2,andrei978307200.0,0,1
832.36,824.135,861.969,861.969,2,1,1,2,andrei978307200.0,0,1
884.999,835.65,861.969,914.609,2,1,1,2,andrei978307200.0,0,1
858.679,840.584,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
832.36,832.36,865.259,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,837.295,861.969,861.969,2,1,1,2,andrei978307200.0,0,1
884.999,838.94,861.969,914.609,2,1,1,2,andrei978307200.0,0,1
884.999,834.005,861.969,914.609,2,1,1,2,andrei978307200.0,0,1
806.04,827.425,860.324,809.33,2,1,1,2,andrei978307200.0,0,1
806.04,825.78,865.259,809.33,2,1,1,2,andrei978307200.0,0,1
858.679,830.715,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
911.319,847.164,860.324,914.609,2,1,1,2,andrei978307200.0,0,1
858.679,842.229,863.614,861.969,2,1,1,2,andrei978307200.0,0,1
806.04,827.425,866.904,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,829.07,865.259,861.969,2,1,1,2,andrei978307200.0,0,1
911.319,838.94,870.194,914.609,2,1,1,2,andrei978307200.0,0,1
911.319,847.164,865.259,914.609,2,1,1,2,andrei978307200.0,0,1
832.36,843.874,861.969,809.33,2,1,1,2,andrei978307200.0,0,1
832.36,834.005,863.614,809.33,2,1,1,2,andrei978307200.0,0,1
858.679,829.07,861.969,861.969,2,1,1,2,andrei978307200.0,0,1
896.514,834.005,861.969,912.964,2,1,1,2,andrei978307200.0,0,1
843.874,830.715,861.969,807.685,2,1,1,2,andrei978307200.0,0,1
791.235,822.49,865.259,755.045,2,1,1,2,andrei978307200.0,0,1
843.874,842.229,866.904,860.324,2,1,1,2,andrei978307200.0,0,1
896.514,850.454,865.259,912.964,2,1,1,2,andrei978307200.0,0,1
896.514,848.809,868.549,860.324,2,1,1,2,andrei978307200.0,0,1
843.874,835.65,871.839,755.045,2,1,1,2,andrei978307200.0,0,1
843.874,830.715,873.484,807.685,2,1,1,2,andrei978307200.0,0,1
896.514,840.584,878.419,912.964,2,1,1,2,andrei978307200.0,0,1
896.514,848.809,870.194,912.964,2,1,1,2,andrei978307200.0,0,1
843.874,845.519,871.839,807.685,2,1,1,2,andrei978307200.0,0,1
843.874,835.65,873.484,807.685,2,1,1,2,andrei978307200.0,0,1
843.874,838.94,870.194,860.324,2,1,1,2,andrei978307200.0,0,1
896.514,845.519,865.259,912.964,2,1,1,2,andrei978307200.0,0,1
896.514,835.65,866.904,860.324,2,1,1,2,andrei978307200.0,0,1
843.874,827.425,871.839,807.685,2,1,1,2,andrei978307200.0,0,1
843.874,829.07,871.839,860.324,2,1,1,2,andrei978307200.0,0,1
896.514,838.94,873.484,965.603,2,1,1,2,andrei978307200.0,0,1
896.514,850.454,866.904,1018.24,2,1,1,2,andrei978307200.0,0,1
843.874,842.229,861.969,965.603,2,1,1,2,andrei978307200.0,0,1
843.874,837.295,866.904,965.603,2,1,1,2,andrei978307200.0,0,1
896.514,842.229,871.839,1018.24,2,1,1,2,andrei978307200.0,0,1
949.153,843.874,873.484,1018.24,2,1,1,2,andrei978307200.0,0,1
896.514,842.229,873.484,912.964,2,1,1,2,andrei978307200.0,0,1
843.874,829.07,871.839,860.324,2,1,1,2,andrei978307200.0,0,1
843.874,825.78,870.194,912.964,2,1,1,2,andrei978307200.0,0,1
896.514,830.715,871.839,965.603,2,1,1,2,andrei978307200.0,0,1
896.514,832.36,871.839,965.603,2,1,1,2,andrei978307200.0,0,1
843.874,829.07,873.484,860.324,2,1,1,2,andrei978307200.0,0,1
843.874,834.005,873.484,860.324,2,1,1,2,andrei978307200.0,0,1
896.514,847.164,873.484,912.964,2,1,1,2,andrei978307200.0,0,1
896.514,847.164,870.194,912.964,2,1,1,2,andrei978307200.0,0,1
843.874,847.164,865.259,807.685,2,1,1,2,andrei978307200.0,0,1
804.395,830.715,873.484,807.685,2,1,1,2,andrei978307200.0,0,1
830.715,847.164,873.484,860.324,2,1,1,2,andrei978307200.0,0,1
883.354,855.389,878.419,912.964,2,1,1,2,andrei978307200.0,0,1
853.744,850.454,880.064,860.324,2,1,1,2,andrei978307200.0,0,1
761.625,840.584,878.419,755.045,2,1,1,2,andrei978307200.0,0,1
751.756,820.845,875.129,755.045,2,1,1,2,andrei978307200.0,0,1
771.495,825.78,880.064,807.685,2,1,1,2,andrei978307200.0,0,1
764.915,825.78,876.774,807.685,2,1,1,2,andrei978307200.0,0,1
653.057,822.49,870.194,649.767,2,1,1,2,andrei978307200.0,0,1
590.547,840.584,871.839,649.767,2,1,1,2,andrei978307200.0,0,1
613.577,837.295,875.129,702.406,2,1,1,2,andrei978307200.0,0,1
649.767,835.65,870.194,702.406,2,1,1,2,andrei978307200.0,0,1
610.287,842.229,875.129,649.767,2,1,1,2,andrei978307200.0,0,1
554.358,837.295,875.129,597.127,2,1,1,2,andrei978307200.0,0,1
593.837,829.07,870.194,649.767,2,1,1,2,andrei978307200.0,0,1
662.927,819.2,873.484,702.406,2,1,1,2,andrei978307200.0,0,1
715.566,814.265,875.129,755.045,2,1,1,2,andrei978307200.0,0,1
662.927,825.78,875.129,649.767,2,1,1,2,andrei978307200.0,0,1
662.927,837.295,871.839,649.767,2,1,1,2,andrei978307200.0,0,1
715.566,837.295,876.774,755.045,2,1,1,2,andrei978307200.0,0,1
768.205,829.07,883.354,807.685,2,1,1,2,andrei978307200.0,0,1
768.205,824.135,883.354,755.045,2,1,1,2,andrei978307200.0,0,1
768.205,817.555,883.354,755.045,2,1,1,2,andrei978307200.0,0,1
820.845,822.49,880.064,807.685,2,1,1,2,andrei978307200.0,0,1
873.484,824.135,875.129,860.324,2,1,1,2,andrei978307200.0,0,1
873.484,825.78,871.839,860.324,2,1,1,2,andrei978307200.0,0,1
820.845,824.135,876.774,807.685,2,1,1,2,andrei978307200.0,0,1
820.845,812.62,873.484,860.324,2,1,1,2,andrei978307200.0,0,1
873.484,807.685,871.839,965.603,2,1,1,2,andrei978307200.0,0,1
926.123,815.91,876.774,965.603,2,1,1,2,andrei978307200.0,0,1
873.484,815.91,876.774,860.324,2,1,1,2,andrei978307200.0,0,1
873.484,809.33,880.064,860.324,2,1,1,2,andrei978307200.0,0,1
873.484,802.75,886.644,965.603,2,1,1,2,andrei978307200.0,0,1
926.123,802.75,886.644,1018.24,2,1,1,2,andrei978307200.0,0,1
926.123,802.75,886.644,965.603,2,1,1,2,andrei978307200.0,0,1
873.484,797.815,881.709,860.324,2,1,1,2,andrei978307200.0,0,1
873.484,806.04,883.354,912.964,2,1,1,2,andrei978307200.0,0,1
926.123,817.555,880.064,965.603,2,1,1,2,andrei978307200.0,0,1
952.443,824.135,878.419,965.603,2,1,1,2,andrei978307200.0,0,1
899.804,812.62,881.709,860.324,2,1,1,2,andrei978307200.0,0,1
899.804,806.04,881.709,860.324,2,1,1,2,andrei978307200.0,0,1
952.443,809.33,876.774,965.603,2,1,1,2,andrei978307200.0,0,1
1005.08,810.975,876.774,965.603,2,1,1,2,andrei978307200.0,0,1
978.763,802.75,878.419,912.964,2,1,1,2,andrei978307200.0,0,1
926.123,814.265,878.419,860.324,2,1,1,2,andrei978307200.0,0,1
926.123,829.07,873.484,912.964,2,1,1,2,andrei978307200.0,0,1
978.763,840.584,871.839,965.603,2,1,1,2,andrei978307200.0,0,1
978.763,842.229,878.419,965.603,2,1,1,2,andrei978307200.0,0,1
899.804,825.78,880.064,912.964,2,1,1,2,andrei978307200.0,0,1
899.804,825.78,881.709,965.603,2,1,1,2,andrei978307200.0,0,1
952.443,832.36,878.419,1070.88,2,1,1,2,andrei978307200.0,0,1
978.763,827.425,871.839,1070.88,2,1,1,2,andrei978307200.0,0,1
926.123,825.78,870.194,965.603,2,1,1,2,andrei978307200.0,0,1
873.484,824.135,870.194,912.964,2,1,1,2,andrei978307200.0,0,1
899.804,830.715,865.259,965.603,2,1,1,2,andrei978307200.0,0,1
