el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
904.7389999999999,838.94,853.7439999999999,880.064,1,1,1,1,polina tarasova978307200.0,0,1
878.419,834.005,857.034,880.064,1,1,1,1,polina tarasova978307200.0,0,1
852.0989999999999,832.36,857.034,906.3839999999999,1,1,1,1,polina tarasova978307200.0,0,1
799.46,829.07,855.3889999999999,959.023,1,1,1,1,polina tarasova978307200.0,0,1
852.0989999999999,834.005,853.7439999999999,880.064,1,1,1,1,polina tarasova978307200.0,0,1
898.159,835.65,850.454,822.49,1,1,1,1,polina tarasova978307200.0,0,1
880.064,837.295,848.809,868.549,1,1,1,1,polina tarasova978307200.0,0,1
817.555,830.715,853.7439999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
824.135,829.07,852.0989999999999,921.188,1,1,1,1,polina tarasova978307200.0,0,1
916.2539999999999,834.005,853.7439999999999,815.91,1,1,1,1,polina tarasova978307200.0,0,1
893.2239999999999,835.65,857.034,842.2289999999999,1,1,1,1,polina tarasova978307200.0,0,1
860.324,835.65,855.3889999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
796.17,832.36,853.7439999999999,947.508,1,1,1,1,polina tarasova978307200.0,0,1
889.934,838.94,852.0989999999999,842.2289999999999,1,1,1,1,polina tarasova978307200.0,0,1
891.579,835.65,853.7439999999999,815.91,1,1,1,1,polina tarasova978307200.0,0,1
868.549,830.715,857.034,848.809,1,1,1,1,polina tarasova978307200.0,0,1
810.975,829.07,855.3889999999999,921.188,1,1,1,1,polina tarasova978307200.0,0,1
829.07,829.07,853.7439999999999,894.8689999999999,1,1,1,1,polina tarasova978307200.0,0,1
908.029,834.005,853.7439999999999,809.33,1,1,1,1,polina tarasova978307200.0,0,1
871.8389999999999,835.65,855.3889999999999,842.2289999999999,1,1,1,1,polina tarasova978307200.0,0,1
843.8739999999999,835.65,858.679,881.709,1,1,1,1,polina tarasova978307200.0,0,1
807.685,832.36,858.679,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,857.034,881.709,1,1,1,1,polina tarasova978307200.0,0,1
834.005,835.65,855.3889999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
781.365,832.36,852.0989999999999,960.668,1,1,1,1,polina tarasova978307200.0,0,1
834.005,837.295,850.454,908.029,1,1,1,1,polina tarasova978307200.0,0,1
860.324,837.295,852.0989999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
860.324,838.94,852.0989999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
834.005,838.94,855.3889999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
807.685,838.94,857.034,960.668,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,840.584,855.3889999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,837.295,858.679,881.709,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,832.36,857.034,881.709,1,1,1,1,polina tarasova978307200.0,0,1
834.005,825.78,858.679,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,832.36,857.034,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,837.295,855.3889999999999,829.07,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,842.2289999999999,853.7439999999999,855.3889999999999,1,1,1,1,polina tarasova978307200.0,0,1
834.005,842.2289999999999,852.0989999999999,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
834.005,842.2289999999999,853.7439999999999,960.668,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,847.164,853.7439999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,842.2289999999999,857.034,908.029,1,1,1,1,polina tarasova978307200.0,0,1
860.324,842.2289999999999,858.679,934.3480000000001,1,1,1,1,polina tarasova978307200.0,0,1
807.685,837.295,857.034,986.988,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,838.94,855.3889999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
912.9639999999999,835.65,855.3889999999999,881.709,1,1,1,1,polina tarasova978307200.0,0,1
886.6439999999999,827.425,853.7439999999999,908.029,1,1,1,1,polina tarasova978307200.0,0,1
