el1,el2,el3,el4,quality1,quality2,quality3,quality4,name,imageID,imageSTEP
847.164,834.005,855.3889999999999,832.36,1,1,1,1,rustem978307200.0,0,1
857.034,832.36,855.3889999999999,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
850.454,834.005,850.454,848.809,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,829.07,853.7439999999999,835.65,1,1,1,1,rustem978307200.0,0,1
822.49,829.07,858.679,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,834.005,858.679,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
857.034,830.715,860.324,855.3889999999999,1,1,1,1,rustem978307200.0,0,1
835.65,825.78,860.324,837.295,1,1,1,1,rustem978307200.0,0,1
817.555,827.425,858.679,834.005,1,1,1,1,rustem978307200.0,0,1
827.425,829.07,850.454,848.809,1,1,1,1,rustem978307200.0,0,1
838.94,830.715,848.809,863.6139999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,834.005,842.2289999999999,858.679,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,825.78,852.0989999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
825.78,825.78,855.3889999999999,830.715,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,835.65,852.0989999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,834.005,860.324,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
840.584,840.584,857.034,838.94,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,832.36,855.3889999999999,853.7439999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,829.07,853.7439999999999,840.584,1,1,1,1,rustem978307200.0,0,1
853.7439999999999,824.135,848.809,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
830.715,827.425,852.0989999999999,835.65,1,1,1,1,rustem978307200.0,0,1
832.36,834.005,863.6139999999999,827.425,1,1,1,1,rustem978307200.0,0,1
834.005,829.07,871.8389999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
840.584,834.005,870.194,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
847.164,835.65,870.194,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,830.715,866.904,847.164,1,1,1,1,rustem978307200.0,0,1
838.94,832.36,861.9689999999999,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
858.679,834.005,857.034,847.164,1,1,1,1,rustem978307200.0,0,1
871.8389999999999,827.425,857.034,847.164,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,824.135,857.034,847.164,1,1,1,1,rustem978307200.0,0,1
850.454,814.265,860.324,847.164,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,824.135,860.324,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
838.94,822.49,866.904,848.809,1,1,1,1,rustem978307200.0,0,1
837.295,825.78,865.2589999999999,860.324,1,1,1,1,rustem978307200.0,0,1
820.845,824.135,860.324,850.454,1,1,1,1,rustem978307200.0,0,1
824.135,815.91,860.324,860.324,1,1,1,1,rustem978307200.0,0,1
837.295,825.78,855.3889999999999,850.454,1,1,1,1,rustem978307200.0,0,1
857.034,830.715,852.0989999999999,840.584,1,1,1,1,rustem978307200.0,0,1
848.809,829.07,858.679,837.295,1,1,1,1,rustem978307200.0,0,1
832.36,827.425,858.679,829.07,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,829.07,857.034,838.94,1,1,1,1,rustem978307200.0,0,1
860.324,829.07,857.034,848.809,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,827.425,847.164,837.295,1,1,1,1,rustem978307200.0,0,1
842.2289999999999,827.425,847.164,832.36,1,1,1,1,rustem978307200.0,0,1
837.295,820.845,853.7439999999999,819.2,1,1,1,1,rustem978307200.0,0,1
858.679,834.005,860.324,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
866.904,840.584,860.324,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
857.034,837.295,858.679,832.36,1,1,1,1,rustem978307200.0,0,1
843.8739999999999,840.584,865.2589999999999,837.295,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,832.36,870.194,840.584,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,827.425,870.194,863.6139999999999,1,1,1,1,rustem978307200.0,0,1
847.164,829.07,863.6139999999999,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
848.809,832.36,858.679,842.2289999999999,1,1,1,1,rustem978307200.0,0,1
845.5189999999999,829.07,852.0989999999999,840.584,1,1,1,1,rustem978307200.0,0,1
860.324,819.2,857.034,843.8739999999999,1,1,1,1,rustem978307200.0,0,1
865.2589999999999,820.845,863.6139999999999,850.454,1,1,1,1,rustem978307200.0,0,1
852.0989999999999,814.265,863.6139999999999,857.034,1,1,1,1,rustem978307200.0,0,1
855.3889999999999,824.135,860.324,858.679,1,1,1,1,rustem978307200.0,0,1
858.679,829.07,857.034,863.6139999999999,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,822.49,855.3889999999999,860.324,1,1,1,1,rustem978307200.0,0,1
878.419,817.555,861.9689999999999,847.164,1,1,1,1,rustem978307200.0,0,1
861.9689999999999,820.845,863.6139999999999,848.809,1,1,1,1,rustem978307200.0,0,1
863.6139999999999,837.295,852.0989999999999,845.5189999999999,1,1,1,1,rustem978307200.0,0,1
876.7739999999999,832.36,850.454,865.2589999999999,1,1,1,1,rustem978307200.0,0,1
871.8389999999999,835.65,860.324,852.0989999999999,1,1,1,1,rustem978307200.0,0,1
