
837.295,822.49,842.229,847.164,1,1,1,1,ruslan aliev978307200.0,0,1
837.295,822.49,838.94,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
837.295,824.135,842.229,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,824.135,843.874,824.135,1,1,1,1,ruslan aliev978307200.0,0,1
824.135,820.845,842.229,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,824.135,842.229,840.584,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,827.425,845.519,835.65,1,1,1,1,ruslan aliev978307200.0,0,1
819.2,822.49,843.874,815.91,1,1,1,1,ruslan aliev978307200.0,0,1
809.33,820.845,837.295,797.815,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,824.135,843.874,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,819.2,845.519,817.555,1,1,1,1,ruslan aliev978307200.0,0,1
817.555,825.78,842.229,806.04,1,1,1,1,ruslan aliev978307200.0,0,1
817.555,825.78,845.519,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
810.975,820.845,840.584,819.2,1,1,1,1,ruslan aliev978307200.0,0,1
806.04,827.425,840.584,806.04,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,825.78,845.519,825.78,1,1,1,1,ruslan aliev978307200.0,0,1
817.555,824.135,847.164,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
807.685,822.49,842.229,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,822.49,840.584,804.395,1,1,1,1,ruslan aliev978307200.0,0,1
817.555,824.135,845.519,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,827.425,843.874,814.265,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,830.715,845.519,824.135,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,830.715,850.454,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,825.78,847.164,812.62,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,829.07,843.874,830.715,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,827.425,848.809,847.164,1,1,1,1,ruslan aliev978307200.0,0,1
824.135,827.425,848.809,853.744,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,827.425,850.454,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,822.49,852.099,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,824.135,850.454,840.584,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,825.78,845.519,843.874,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,825.78,845.519,843.874,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,825.78,845.519,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,824.135,840.584,860.324,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,822.49,842.229,873.484,1,1,1,1,ruslan aliev978307200.0,0,1
866.904,827.425,847.164,876.774,1,1,1,1,ruslan aliev978307200.0,0,1
850.454,824.135,848.809,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
865.259,829.07,852.099,884.999,1,1,1,1,ruslan aliev978307200.0,0,1
861.969,829.07,838.94,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,827.425,840.584,878.419,1,1,1,1,ruslan aliev978307200.0,0,1
870.194,827.425,845.519,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
871.839,825.78,843.874,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
871.839,832.36,852.099,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
876.774,830.715,847.164,875.129,1,1,1,1,ruslan aliev978307200.0,0,1
873.484,829.07,843.874,878.419,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,832.36,848.809,888.289,1,1,1,1,ruslan aliev978307200.0,0,1
865.259,829.07,842.229,891.579,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,829.07,840.584,875.129,1,1,1,1,ruslan aliev978307200.0,0,1
865.259,829.07,848.809,870.194,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,825.78,847.164,866.904,1,1,1,1,ruslan aliev978307200.0,0,1
865.259,829.07,853.744,875.129,1,1,1,1,ruslan aliev978307200.0,0,1
850.454,825.78,858.679,873.484,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,825.78,852.099,858.679,1,1,1,1,ruslan aliev978307200.0,0,1
845.519,824.135,857.034,870.194,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,824.135,855.389,853.744,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,825.78,855.389,840.584,1,1,1,1,ruslan aliev978307200.0,0,1
819.2,822.49,855.389,834.005,1,1,1,1,ruslan aliev978307200.0,0,1
822.49,822.49,857.034,832.36,1,1,1,1,ruslan aliev978307200.0,0,1
806.04,822.49,853.744,796.17,1,1,1,1,ruslan aliev978307200.0,0,1
804.395,829.07,847.164,797.815,1,1,1,1,ruslan aliev978307200.0,0,1
799.46,832.36,847.164,809.33,1,1,1,1,ruslan aliev978307200.0,0,1
799.46,834.005,845.519,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
804.395,835.65,845.519,817.555,1,1,1,1,ruslan aliev978307200.0,0,1
797.815,835.65,850.454,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
796.17,835.65,847.164,773.14,1,1,1,1,ruslan aliev978307200.0,0,1
804.395,834.005,848.809,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
802.75,830.715,850.454,812.62,1,1,1,1,ruslan aliev978307200.0,0,1
807.685,832.36,852.099,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
814.265,830.715,852.099,827.425,1,1,1,1,ruslan aliev978307200.0,0,1
804.395,830.715,852.099,799.46,1,1,1,1,ruslan aliev978307200.0,0,1
814.265,835.65,853.744,764.915,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,834.005,848.809,796.17,1,1,1,1,ruslan aliev978307200.0,0,1
822.49,832.36,845.519,802.75,1,1,1,1,ruslan aliev978307200.0,0,1
824.135,830.715,847.164,802.75,1,1,1,1,ruslan aliev978307200.0,0,1
837.295,829.07,847.164,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,829.07,848.809,799.46,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,829.07,855.389,830.715,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,825.78,852.099,814.265,1,1,1,1,ruslan aliev978307200.0,0,1
817.555,824.135,852.099,817.555,1,1,1,1,ruslan aliev978307200.0,0,1
820.845,825.78,852.099,783.01,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,829.07,850.454,797.815,1,1,1,1,ruslan aliev978307200.0,0,1
820.845,825.78,850.454,812.62,1,1,1,1,ruslan aliev978307200.0,0,1
819.2,825.78,852.099,807.685,1,1,1,1,ruslan aliev978307200.0,0,1
820.845,824.135,847.164,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,822.49,845.519,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
820.845,822.49,845.519,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,822.49,843.874,796.17,1,1,1,1,ruslan aliev978307200.0,0,1
829.07,822.49,845.519,789.59,1,1,1,1,ruslan aliev978307200.0,0,1
830.715,824.135,840.584,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,824.135,847.164,812.62,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,824.135,850.454,804.395,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,824.135,843.874,791.235,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,820.845,842.229,787.945,1,1,1,1,ruslan aliev978307200.0,0,1
845.519,824.135,835.65,797.815,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,819.2,845.519,797.815,1,1,1,1,ruslan aliev978307200.0,0,1
829.07,815.91,852.099,799.46,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,820.845,855.389,812.62,1,1,1,1,ruslan aliev978307200.0,0,1
819.2,812.62,860.324,783.01,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,814.265,848.809,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
825.78,814.265,847.164,806.04,1,1,1,1,ruslan aliev978307200.0,0,1
822.49,812.62,852.099,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
824.135,815.91,848.809,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,819.2,852.099,809.33,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,817.555,855.389,802.75,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,815.91,848.809,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,820.845,852.099,829.07,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,819.2,850.454,835.65,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,822.49,842.229,832.36,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,822.49,852.099,840.584,1,1,1,1,ruslan aliev978307200.0,0,1
861.969,822.49,853.744,832.36,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,822.49,852.099,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
850.454,820.845,850.454,858.679,1,1,1,1,ruslan aliev978307200.0,0,1
853.744,820.845,855.389,865.259,1,1,1,1,ruslan aliev978307200.0,0,1
853.744,819.2,852.099,861.969,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,824.135,863.614,861.969,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,825.78,858.679,850.454,1,1,1,1,ruslan aliev978307200.0,0,1
850.454,825.78,848.809,857.034,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,825.78,855.389,853.744,1,1,1,1,ruslan aliev978307200.0,0,1
866.904,827.425,850.454,860.324,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,827.425,852.099,884.999,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,829.07,848.809,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,825.78,850.454,888.289,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,824.135,850.454,871.839,1,1,1,1,ruslan aliev978307200.0,0,1
866.904,825.78,848.809,870.194,1,1,1,1,ruslan aliev978307200.0,0,1
871.839,827.425,852.099,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,827.425,852.099,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
878.419,829.07,850.454,878.419,1,1,1,1,ruslan aliev978307200.0,0,1
875.129,830.715,847.164,884.999,1,1,1,1,ruslan aliev978307200.0,0,1
884.999,832.36,847.164,896.514,1,1,1,1,ruslan aliev978307200.0,0,1
880.064,830.715,855.389,894.869,1,1,1,1,ruslan aliev978307200.0,0,1
871.839,830.715,853.744,899.804,1,1,1,1,ruslan aliev978307200.0,0,1
870.194,829.07,853.744,888.289,1,1,1,1,ruslan aliev978307200.0,0,1
863.614,829.07,853.744,894.869,1,1,1,1,ruslan aliev978307200.0,0,1
876.774,830.715,850.454,919.544,1,1,1,1,ruslan aliev978307200.0,0,1
870.194,829.07,853.744,899.804,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,830.715,855.389,909.674,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,832.36,847.164,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
858.679,832.36,852.099,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,832.36,853.744,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
857.034,832.36,855.389,903.094,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,834.005,863.614,894.869,1,1,1,1,ruslan aliev978307200.0,0,1
852.099,832.36,855.389,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,834.005,860.324,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,835.65,855.389,886.644,1,1,1,1,ruslan aliev978307200.0,0,1
845.519,832.36,855.389,889.934,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,829.07,853.744,866.904,1,1,1,1,ruslan aliev978307200.0,0,1
845.519,830.715,860.324,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,834.005,858.679,893.224,1,1,1,1,ruslan aliev978307200.0,0,1
852.099,830.715,861.969,903.094,1,1,1,1,ruslan aliev978307200.0,0,1
853.744,832.36,861.969,904.739,1,1,1,1,ruslan aliev978307200.0,0,1
843.874,827.425,855.389,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,825.78,861.969,871.839,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,827.425,855.389,858.679,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,829.07,850.454,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,830.715,857.034,884.999,1,1,1,1,ruslan aliev978307200.0,0,1
832.36,827.425,855.389,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,832.36,857.034,886.644,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,827.425,861.969,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,827.425,855.389,863.614,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,827.425,855.389,880.064,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,829.07,853.744,829.07,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,830.715,852.099,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,834.005,853.744,875.129,1,1,1,1,ruslan aliev978307200.0,0,1
829.07,829.07,848.809,837.295,1,1,1,1,ruslan aliev978307200.0,0,1
843.874,830.715,850.454,837.295,1,1,1,1,ruslan aliev978307200.0,0,1
857.034,830.715,847.164,810.975,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,834.005,842.229,840.584,1,1,1,1,ruslan aliev978307200.0,0,1
830.715,830.715,848.809,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
819.2,829.07,843.874,825.78,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,829.07,847.164,829.07,1,1,1,1,ruslan aliev978307200.0,0,1
852.099,827.425,848.809,809.33,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,829.07,848.809,824.135,1,1,1,1,ruslan aliev978307200.0,0,1
837.295,827.425,850.454,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
834.005,825.78,837.295,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,829.07,845.519,848.809,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,827.425,845.519,832.36,1,1,1,1,ruslan aliev978307200.0,0,1
835.65,827.425,847.164,829.07,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,827.425,857.034,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
837.295,829.07,842.229,835.65,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,830.715,845.519,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
843.874,830.715,842.229,847.164,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,830.715,850.454,848.809,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,829.07,845.519,838.94,1,1,1,1,ruslan aliev978307200.0,0,1
829.07,827.425,842.229,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
827.425,824.135,842.229,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
829.07,824.135,840.584,830.715,1,1,1,1,ruslan aliev978307200.0,0,1
838.94,822.49,847.164,860.324,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,825.78,843.874,858.679,1,1,1,1,ruslan aliev978307200.0,0,1
845.519,827.425,847.164,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,825.78,848.809,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,829.07,852.099,853.744,1,1,1,1,ruslan aliev978307200.0,0,1
840.584,829.07,848.809,845.519,1,1,1,1,ruslan aliev978307200.0,0,1
843.874,830.715,847.164,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,830.715,843.874,848.809,1,1,1,1,ruslan aliev978307200.0,0,1
848.809,829.07,847.164,837.295,1,1,1,1,ruslan aliev978307200.0,0,1
843.874,829.07,850.454,842.229,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,829.07,853.744,837.295,1,1,1,1,ruslan aliev978307200.0,0,1
842.229,829.07,845.519,843.874,1,1,1,1,ruslan aliev978307200.0,0,1
853.744,834.005,845.519,852.099,1,1,1,1,ruslan aliev978307200.0,0,1
855.389,835.65,848.809,853.744,1,1,1,1,ruslan aliev978307200.0,0,1
857.034,834.005,847.164,866.904,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,834.005,848.809,873.484,1,1,1,1,ruslan aliev978307200.0,0,1
860.324,832.36,848.809,860.324,1,1,1,1,ruslan aliev978307200.0,0,1
861.969,830.715,848.809,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
868.549,832.36,850.454,863.614,1,1,1,1,ruslan aliev978307200.0,0,1
871.839,832.36,852.099,883.354,1,1,1,1,ruslan aliev978307200.0,0,1
875.129,835.65,848.809,886.644,1,1,1,1,ruslan aliev978307200.0,0,1
881.709,835.65,850.454,896.514,1,1,1,1,ruslan aliev978307200.0,0,1
894.869,834.005,850.454,881.709,1,1,1,1,ruslan aliev978307200.0,0,1
901.449,830.715,848.809,898.159,1,1,1,1,ruslan aliev978307200.0,0,1
904.739,830.715,850.454,917.899,1,1,1,1,ruslan aliev978307200.0,0,1
914.609,829.07,848.809,924.478,1,1,1,1,ruslan aliev978307200.0,0,1
916.254,829.07,848.809,932.703,1,1,1,1,ruslan aliev978307200.0,0,1
935.993,829.07,847.164,916.254,1,1,1,1,ruslan aliev978307200.0,0,1
945.863,830.715,843.874,952.443,1,1,1,1,ruslan aliev978307200.0,0,1
954.088,835.65,843.874,963.958,1,1,1,1,ruslan aliev978307200.0,0,1
962.313,832.36,843.874,957.378,1,1,1,1,ruslan aliev978307200.0,0,1
962.313,834.005,842.229,963.958,1,1,1,1,ruslan aliev978307200.0,0,1
962.313,834.005,843.874,960.668,1,1,1,1,ruslan aliev978307200.0,0,1
965.603,834.005,845.519,965.603,1,1,1,1,ruslan aliev978307200.0,0,1
962.313,832.36,843.874,967.248,1,1,1,1,ruslan aliev978307200.0,0,1
977.118,834.005,843.874,972.183,1,1,1,1,ruslan aliev978307200.0,0,1
986.988,834.005,848.809,977.118,1,1,1,1,ruslan aliev978307200.0,0,1
968.893,829.07,857.034,982.053,1,1,1,1,ruslan aliev978307200.0,0,1
959.023,829.07,853.744,965.603,1,1,1,1,ruslan aliev978307200.0,0,1
940.928,825.78,857.034,949.153,1,1,1,1,ruslan aliev978307200.0,0,1
926.123,825.78,855.389,937.638,1,1,1,1,ruslan aliev978307200.0,0,1
924.478,824.135,850.454,934.348,1,1,1,1,ruslan aliev978307200.0,0,1
916.254,822.49,858.679,921.188,1,1,1,1,ruslan aliev978307200.0,0,1
906.384,822.49,852.099,917.899,1,1,1,1,ruslan aliev978307200.0,0,1
906.384,820.845,857.034,921.188,1,1,1,1,ruslan aliev978307200.0,0,1
906.384,819.2,857.034,921.188,1,1,1,1,ruslan aliev978307200.0,0,1
909.674,819.2,847.164,926.123,1,1,1,1,ruslan aliev978307200.0,0,1
917.899,820.845,860.324,931.058,1,1,1,1,ruslan aliev978307200.0,0,1
911.319,820.845,847.164,901.449,1,1,1,1,ruslan aliev978307200.0,0,1
906.384,824.135,853.744,909.674,1,1,1,1,ruslan aliev978307200.0,0,1
901.449,824.135,853.744,901.449,1,1,1,1,ruslan aliev978307200.0,0,1
876.774,824.135,848.809,868.549,1,1,1,1,ruslan aliev978307200.0,0,1
866.904,827.425,855.389,870.194,1,1,1,1,ruslan aliev978307200.0,0,1
847.164,824.135,860.324,834.005,1,1,1,1,ruslan aliev978307200.0,0,1
812.62,820.845,855.389,820.845,1,1,1,1,ruslan aliev978307200.0,0,1
806.04,819.2,855.389,801.105,1,1,1,1,ruslan aliev978307200.0,0,1
776.43,819.2,858.679,761.625,1,1,1,1,ruslan aliev978307200.0,0,1
756.691,817.555,855.389,751.756,1,1,1,1,ruslan aliev978307200.0,0,1
743.531,819.2,855.389,733.661,1,1,1,1,ruslan aliev978307200.0,0,1
720.501,820.845,852.099,710.631,1,1,1,1,ruslan aliev978307200.0,0,1
710.631,822.49,850.454,695.826,1,1,1,1,ruslan aliev978307200.0,0,1
700.761,824.135,857.034,687.601,1,1,1,1,ruslan aliev978307200.0,0,1
684.311,822.49,853.744,669.507,1,1,1,1,ruslan aliev978307200.0,0,1
682.666,824.135,858.679,671.152,1,1,1,1,ruslan aliev978307200.0,0,1
677.731,827.425,858.679,677.731,1,1,1,1,ruslan aliev978307200.0,0,1
664.572,827.425,852.099,677.731,1,1,1,1,ruslan aliev978307200.0,0,1
684.311,829.07,855.389,694.181,1,1,1,1,ruslan aliev978307200.0,0,1
689.246,825.78,848.809,708.986,1,1,1,1,ruslan aliev978307200.0,0,1
712.276,829.07,850.454,715.566,1,1,1,1,ruslan aliev978307200.0,0,1
715.566,830.715,853.744,733.661,1,1,1,1,ruslan aliev978307200.0,0,1
730.371,830.715,850.454,759.98,1,1,1,1,ruslan aliev978307200.0,0,1
751.756,834.005,857.034,758.335,1,1,1,1,ruslan aliev978307200.0,0,1
746.821,829.07,855.389,773.14,1,1,1,1,ruslan aliev978307200.0,0,1
764.915,830.715,860.324,776.43,1,1,1,1,ruslan aliev978307200.0,0,1
750.111,832.36,857.034,778.075,1,1,1,1,ruslan aliev978307200.0,0,1
751.756,832.36,855.389,779.72,1,1,1,1,ruslan aliev978307200.0,0,1
750.111,834.005,853.744,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
751.756,835.65,857.034,789.59,1,1,1,1,ruslan aliev978307200.0,0,1
751.756,835.65,861.969,792.88,1,1,1,1,ruslan aliev978307200.0,0,1
751.756,830.715,863.614,796.17,1,1,1,1,ruslan aliev978307200.0,0,1
753.401,832.36,860.324,779.72,1,1,1,1,ruslan aliev978307200.0,0,1
