
792.88,829.07,870.194,847.164,1,1,1,1,stas19ifree978307200.0,0,1
898.159,829.07,870.194,908.029,1,1,1,1,stas19ifree978307200.0,0,1
950.798,835.65,860.324,934.348,1,1,1,1,stas19ifree978307200.0,0,1
898.159,834.005,868.549,927.768,1,1,1,1,stas19ifree978307200.0,0,1
845.519,834.005,863.614,904.739,1,1,1,1,stas19ifree978307200.0,0,1
845.519,834.005,858.679,893.224,1,1,1,1,stas19ifree978307200.0,0,1
950.798,835.65,858.679,914.609,1,1,1,1,stas19ifree978307200.0,0,1
950.798,832.36,857.034,935.993,1,1,1,1,stas19ifree978307200.0,0,1
845.519,829.07,857.034,927.768,1,1,1,1,stas19ifree978307200.0,0,1
845.519,830.715,865.259,904.739,1,1,1,1,stas19ifree978307200.0,0,1
898.159,830.715,855.389,914.609,1,1,1,1,stas19ifree978307200.0,0,1
950.798,834.005,857.034,934.348,1,1,1,1,stas19ifree978307200.0,0,1
898.159,830.715,868.549,919.544,1,1,1,1,stas19ifree978307200.0,0,1
845.519,830.715,866.904,884.999,1,1,1,1,stas19ifree978307200.0,0,1
845.519,832.36,861.969,888.289,1,1,1,1,stas19ifree978307200.0,0,1
950.798,832.36,860.324,921.188,1,1,1,1,stas19ifree978307200.0,0,1
950.798,829.07,866.904,927.768,1,1,1,1,stas19ifree978307200.0,0,1
792.88,822.49,870.194,894.869,1,1,1,1,stas19ifree978307200.0,0,1
792.88,820.845,866.904,891.579,1,1,1,1,stas19ifree978307200.0,0,1
845.519,825.78,855.389,908.029,1,1,1,1,stas19ifree978307200.0,0,1
898.159,832.36,857.034,917.899,1,1,1,1,stas19ifree978307200.0,0,1
792.88,825.78,871.839,914.609,1,1,1,1,stas19ifree978307200.0,0,1
740.241,829.07,865.259,876.774,1,1,1,1,stas19ifree978307200.0,0,1
792.88,829.07,855.389,889.934,1,1,1,1,stas19ifree978307200.0,0,1
845.519,827.425,852.099,916.254,1,1,1,1,stas19ifree978307200.0,0,1
845.519,822.49,860.324,916.254,1,1,1,1,stas19ifree978307200.0,0,1
792.88,817.555,863.614,888.289,1,1,1,1,stas19ifree978307200.0,0,1
792.88,825.78,850.454,873.484,1,1,1,1,stas19ifree978307200.0,0,1
898.159,835.65,850.454,881.709,1,1,1,1,stas19ifree978307200.0,0,1
898.159,837.295,858.679,893.224,1,1,1,1,stas19ifree978307200.0,0,1
792.88,834.005,861.969,871.839,1,1,1,1,stas19ifree978307200.0,0,1
792.88,832.36,855.389,840.584,1,1,1,1,stas19ifree978307200.0,0,1
845.519,835.65,843.874,855.389,1,1,1,1,stas19ifree978307200.0,0,1
845.519,838.94,838.94,875.129,1,1,1,1,stas19ifree978307200.0,0,1
792.88,834.005,847.164,871.839,1,1,1,1,stas19ifree978307200.0,0,1
740.241,830.715,850.454,847.164,1,1,1,1,stas19ifree978307200.0,0,1
740.241,829.07,847.164,847.164,1,1,1,1,stas19ifree978307200.0,0,1
845.519,834.005,840.584,863.614,1,1,1,1,stas19ifree978307200.0,0,1
845.519,832.36,848.809,871.839,1,1,1,1,stas19ifree978307200.0,0,1
740.241,827.425,850.454,857.034,1,1,1,1,stas19ifree978307200.0,0,1
740.241,825.78,845.519,847.164,1,1,1,1,stas19ifree978307200.0,0,1
845.519,829.07,837.295,871.839,1,1,1,1,stas19ifree978307200.0,0,1
845.519,825.78,840.584,880.064,1,1,1,1,stas19ifree978307200.0,0,1
792.88,822.49,850.454,868.549,1,1,1,1,stas19ifree978307200.0,0,1
740.241,825.78,857.034,840.584,1,1,1,1,stas19ifree978307200.0,0,1
740.241,825.78,855.389,847.164,1,1,1,1,stas19ifree978307200.0,0,1
845.519,835.65,837.295,878.419,1,1,1,1,stas19ifree978307200.0,0,1
845.519,827.425,845.519,880.064,1,1,1,1,stas19ifree978307200.0,0,1
792.88,827.425,861.969,852.099,1,1,1,1,stas19ifree978307200.0,0,1
845.519,832.36,861.969,848.809,1,1,1,1,stas19ifree978307200.0,0,1
1003.44,830.715,863.614,881.709,1,1,1,1,stas19ifree978307200.0,0,1
1003.44,832.36,858.679,893.224,1,1,1,1,stas19ifree978307200.0,0,1
950.798,822.49,860.324,873.484,1,1,1,1,stas19ifree978307200.0,0,1
898.159,822.49,865.259,843.874,1,1,1,1,stas19ifree978307200.0,0,1
950.798,829.07,857.034,852.099,1,1,1,1,stas19ifree978307200.0,0,1
1003.44,830.715,848.809,880.064,1,1,1,1,stas19ifree978307200.0,0,1
950.798,829.07,857.034,891.579,1,1,1,1,stas19ifree978307200.0,0,1
898.159,822.49,865.259,866.904,1,1,1,1,stas19ifree978307200.0,0,1
898.159,825.78,858.679,857.034,1,1,1,1,stas19ifree978307200.0,0,1
950.798,829.07,853.744,886.644,1,1,1,1,stas19ifree978307200.0,0,1
950.798,832.36,857.034,899.804,1,1,1,1,stas19ifree978307200.0,0,1
845.519,825.78,855.389,886.644,1,1,1,1,stas19ifree978307200.0,0,1
845.519,822.49,855.389,863.614,1,1,1,1,stas19ifree978307200.0,0,1
898.159,819.2,847.164,878.419,1,1,1,1,stas19ifree978307200.0,0,1
950.798,824.135,858.679,896.514,1,1,1,1,stas19ifree978307200.0,0,1
845.519,825.78,871.839,888.289,1,1,1,1,stas19ifree978307200.0,0,1
687.601,827.425,860.324,843.874,1,1,1,1,stas19ifree978307200.0,0,1
687.601,830.715,853.744,848.809,1,1,1,1,stas19ifree978307200.0,0,1
792.88,834.005,855.389,884.999,1,1,1,1,stas19ifree978307200.0,0,1
792.88,832.36,875.129,884.999,1,1,1,1,stas19ifree978307200.0,0,1
687.601,824.135,886.644,845.519,1,1,1,1,stas19ifree978307200.0,0,1
687.601,819.2,873.484,837.295,1,1,1,1,stas19ifree978307200.0,0,1
792.88,834.005,850.454,875.129,1,1,1,1,stas19ifree978307200.0,0,1
845.519,842.229,852.099,881.709,1,1,1,1,stas19ifree978307200.0,0,1
792.88,834.005,870.194,858.679,1,1,1,1,stas19ifree978307200.0,0,1
740.241,830.715,860.324,820.845,1,1,1,1,stas19ifree978307200.0,0,1
792.88,825.78,845.519,825.78,1,1,1,1,stas19ifree978307200.0,0,1
845.519,822.49,837.295,860.324,1,1,1,1,stas19ifree978307200.0,0,1
845.519,829.07,845.519,850.454,1,1,1,1,stas19ifree978307200.0,0,1
740.241,819.2,858.679,804.395,1,1,1,1,stas19ifree978307200.0,0,1
740.241,814.265,852.099,799.46,1,1,1,1,stas19ifree978307200.0,0,1
792.88,825.78,845.519,834.005,1,1,1,1,stas19ifree978307200.0,0,1
792.88,825.78,848.809,865.259,1,1,1,1,stas19ifree978307200.0,0,1
740.241,820.845,860.324,832.36,1,1,1,1,stas19ifree978307200.0,0,1
740.241,815.91,868.549,814.265,1,1,1,1,stas19ifree978307200.0,0,1
792.88,815.91,853.744,843.874,1,1,1,1,stas19ifree978307200.0,0,1
845.519,817.555,838.94,868.549,1,1,1,1,stas19ifree978307200.0,0,1
792.88,824.135,853.744,865.259,1,1,1,1,stas19ifree978307200.0,0,1
740.241,825.78,873.484,819.2,1,1,1,1,stas19ifree978307200.0,0,1
740.241,817.555,865.259,825.78,1,1,1,1,stas19ifree978307200.0,0,1
845.519,822.49,855.389,860.324,1,1,1,1,stas19ifree978307200.0,0,1
845.519,820.845,857.034,876.774,1,1,1,1,stas19ifree978307200.0,0,1
792.88,820.845,866.904,840.584,1,1,1,1,stas19ifree978307200.0,0,1
792.88,819.2,865.259,817.555,1,1,1,1,stas19ifree978307200.0,0,1
845.519,814.265,858.679,842.229,1,1,1,1,stas19ifree978307200.0,0,1
898.159,817.555,855.389,880.064,1,1,1,1,stas19ifree978307200.0,0,1
845.519,825.78,865.259,876.774,1,1,1,1,stas19ifree978307200.0,0,1
740.241,819.2,868.549,832.36,1,1,1,1,stas19ifree978307200.0,0,1
740.241,819.2,861.969,840.584,1,1,1,1,stas19ifree978307200.0,0,1
845.519,810.975,857.034,875.129,1,1,1,1,stas19ifree978307200.0,0,1
845.519,810.975,860.324,884.999,1,1,1,1,stas19ifree978307200.0,0,1
740.241,820.845,868.549,850.454,1,1,1,1,stas19ifree978307200.0,0,1
740.241,810.975,870.194,837.295,1,1,1,1,stas19ifree978307200.0,0,1
845.519,814.265,857.034,873.484,1,1,1,1,stas19ifree978307200.0,0,1
898.159,819.2,857.034,889.934,1,1,1,1,stas19ifree978307200.0,0,1
845.519,815.91,870.194,868.549,1,1,1,1,stas19ifree978307200.0,0,1
792.88,819.2,861.969,835.65,1,1,1,1,stas19ifree978307200.0,0,1
845.519,820.845,855.389,852.099,1,1,1,1,stas19ifree978307200.0,0,1
898.159,822.49,853.744,881.709,1,1,1,1,stas19ifree978307200.0,0,1
898.159,824.135,858.679,878.419,1,1,1,1,stas19ifree978307200.0,0,1
792.88,822.49,865.259,843.874,1,1,1,1,stas19ifree978307200.0,0,1
792.88,820.845,858.679,834.005,1,1,1,1,stas19ifree978307200.0,0,1
898.159,822.49,858.679,871.839,1,1,1,1,stas19ifree978307200.0,0,1
898.159,822.49,858.679,903.094,1,1,1,1,stas19ifree978307200.0,0,1
845.519,824.135,860.324,871.839,1,1,1,1,stas19ifree978307200.0,0,1
792.88,815.91,865.259,842.229,1,1,1,1,stas19ifree978307200.0,0,1
845.519,819.2,863.614,861.969,1,1,1,1,stas19ifree978307200.0,0,1
898.159,825.78,857.034,883.354,1,1,1,1,stas19ifree978307200.0,0,1
845.519,820.845,868.549,873.484,1,1,1,1,stas19ifree978307200.0,0,1
792.88,819.2,870.194,840.584,1,1,1,1,stas19ifree978307200.0,0,1
792.88,820.845,850.454,837.295,1,1,1,1,stas19ifree978307200.0,0,1
898.159,824.135,845.519,881.709,1,1,1,1,stas19ifree978307200.0,0,1
898.159,827.425,850.454,894.869,1,1,1,1,stas19ifree978307200.0,0,1
845.519,817.555,861.969,857.034,1,1,1,1,stas19ifree978307200.0,0,1
792.88,815.91,863.614,837.295,1,1,1,1,stas19ifree978307200.0,0,1
845.519,824.135,858.679,865.259,1,1,1,1,stas19ifree978307200.0,0,1
898.159,835.65,866.904,899.804,1,1,1,1,stas19ifree978307200.0,0,1
845.519,832.36,870.194,880.064,1,1,1,1,stas19ifree978307200.0,0,1
792.88,827.425,871.839,832.36,1,1,1,1,stas19ifree978307200.0,0,1
834.005,825.78,861.969,848.809,1,1,1,1,stas19ifree978307200.0,0,1
886.644,827.425,855.389,889.934,1,1,1,1,stas19ifree978307200.0,0,1
886.644,832.36,870.194,891.579,1,1,1,1,stas19ifree978307200.0,0,1
781.365,825.78,880.064,857.034,1,1,1,1,stas19ifree978307200.0,0,1
781.365,822.49,871.839,834.005,1,1,1,1,stas19ifree978307200.0,0,1
886.644,824.135,861.969,873.484,1,1,1,1,stas19ifree978307200.0,0,1
939.283,827.425,860.324,901.449,1,1,1,1,stas19ifree978307200.0,0,1
886.644,824.135,863.614,878.419,1,1,1,1,stas19ifree978307200.0,0,1
834.005,824.135,863.614,861.969,1,1,1,1,stas19ifree978307200.0,0,1
886.644,822.49,865.259,886.644,1,1,1,1,stas19ifree978307200.0,0,1
939.283,822.49,865.259,906.384,1,1,1,1,stas19ifree978307200.0,0,1
939.283,815.91,880.064,906.384,1,1,1,1,stas19ifree978307200.0,0,1
834.005,810.975,888.289,852.099,1,1,1,1,stas19ifree978307200.0,0,1
834.005,804.395,893.224,848.809,1,1,1,1,stas19ifree978307200.0,0,1
939.283,807.685,891.579,893.224,1,1,1,1,stas19ifree978307200.0,0,1
939.283,806.04,898.159,906.384,1,1,1,1,stas19ifree978307200.0,0,1
834.005,797.815,908.029,875.129,1,1,1,1,stas19ifree978307200.0,0,1
781.365,804.395,899.804,845.519,1,1,1,1,stas19ifree978307200.0,0,1
834.005,804.395,889.934,861.969,1,1,1,1,stas19ifree978307200.0,0,1
886.644,809.33,888.289,873.484,1,1,1,1,stas19ifree978307200.0,0,1
834.005,809.33,889.934,868.549,1,1,1,1,stas19ifree978307200.0,0,1
781.365,804.395,898.159,843.874,1,1,1,1,stas19ifree978307200.0,0,1
781.365,804.395,891.579,837.295,1,1,1,1,stas19ifree978307200.0,0,1
886.644,809.33,884.999,896.514,1,1,1,1,stas19ifree978307200.0,0,1
886.644,810.975,886.644,914.609,1,1,1,1,stas19ifree978307200.0,0,1
781.365,806.04,894.869,886.644,1,1,1,1,stas19ifree978307200.0,0,1
781.365,802.75,894.869,878.419,1,1,1,1,stas19ifree978307200.0,0,1
886.644,809.33,883.354,903.094,1,1,1,1,stas19ifree978307200.0,0,1
939.283,812.62,880.064,904.739,1,1,1,1,stas19ifree978307200.0,0,1
886.644,812.62,884.999,868.549,1,1,1,1,stas19ifree978307200.0,0,1
834.005,814.265,884.999,806.04,1,1,1,1,stas19ifree978307200.0,0,1
834.005,814.265,873.484,809.33,1,1,1,1,stas19ifree978307200.0,0,1
939.283,819.2,865.259,852.099,1,1,1,1,stas19ifree978307200.0,0,1
939.283,819.2,873.484,868.549,1,1,1,1,stas19ifree978307200.0,0,1
834.005,814.265,880.064,822.49,1,1,1,1,stas19ifree978307200.0,0,1
834.005,812.62,875.129,819.2,1,1,1,1,stas19ifree978307200.0,0,1
939.283,814.265,868.549,860.324,1,1,1,1,stas19ifree978307200.0,0,1
939.283,815.91,870.194,884.999,1,1,1,1,stas19ifree978307200.0,0,1
886.644,810.975,878.419,863.614,1,1,1,1,stas19ifree978307200.0,0,1
834.005,809.33,881.709,837.295,1,1,1,1,stas19ifree978307200.0,0,1
886.644,810.975,875.129,860.324,1,1,1,1,stas19ifree978307200.0,0,1
991.923,814.265,866.904,904.739,1,1,1,1,stas19ifree978307200.0,0,1
939.283,815.91,866.904,894.869,1,1,1,1,stas19ifree978307200.0,0,1
834.005,814.265,870.194,848.809,1,1,1,1,stas19ifree978307200.0,0,1
834.005,815.91,868.549,840.584,1,1,1,1,stas19ifree978307200.0,0,1
939.283,819.2,860.324,870.194,1,1,1,1,stas19ifree978307200.0,0,1
939.283,824.135,865.259,881.709,1,1,1,1,stas19ifree978307200.0,0,1
834.005,819.2,871.839,847.164,1,1,1,1,stas19ifree978307200.0,0,1
781.365,815.91,868.549,815.91,1,1,1,1,stas19ifree978307200.0,0,1
939.283,819.2,858.679,847.164,1,1,1,1,stas19ifree978307200.0,0,1
991.923,822.49,858.679,881.709,1,1,1,1,stas19ifree978307200.0,0,1
939.283,819.2,866.904,863.614,1,1,1,1,stas19ifree978307200.0,0,1
886.644,814.265,875.129,814.265,1,1,1,1,stas19ifree978307200.0,0,1
886.644,810.975,870.194,829.07,1,1,1,1,stas19ifree978307200.0,0,1
991.923,812.62,861.969,870.194,1,1,1,1,stas19ifree978307200.0,0,1
991.923,812.62,861.969,883.354,1,1,1,1,stas19ifree978307200.0,0,1
886.644,806.04,865.259,852.099,1,1,1,1,stas19ifree978307200.0,0,1
834.005,802.75,858.679,861.969,1,1,1,1,stas19ifree978307200.0,0,1
939.283,809.33,847.164,903.094,1,1,1,1,stas19ifree978307200.0,0,1
991.923,807.685,852.099,893.224,1,1,1,1,stas19ifree978307200.0,0,1
886.644,822.49,861.969,837.295,1,1,1,1,stas19ifree978307200.0,0,1
834.005,829.07,853.744,797.815,1,1,1,1,stas19ifree978307200.0,0,1
886.644,822.49,837.295,840.584,1,1,1,1,stas19ifree978307200.0,0,1
939.283,829.07,843.874,863.614,1,1,1,1,stas19ifree978307200.0,0,1
939.283,825.78,889.934,858.679,1,1,1,1,stas19ifree978307200.0,0,1
886.644,817.555,904.739,810.975,1,1,1,1,stas19ifree978307200.0,0,1
939.283,820.845,893.224,809.33,1,1,1,1,stas19ifree978307200.0,0,1
1044.56,822.49,870.194,878.419,1,1,1,1,stas19ifree978307200.0,0,1
1044.56,819.2,860.324,891.579,1,1,1,1,stas19ifree978307200.0,0,1
939.283,815.91,875.129,848.809,1,1,1,1,stas19ifree978307200.0,0,1
886.644,814.265,876.774,834.005,1,1,1,1,stas19ifree978307200.0,0,1
939.283,815.91,861.969,863.614,1,1,1,1,stas19ifree978307200.0,0,1
991.923,820.845,855.389,899.804,1,1,1,1,stas19ifree978307200.0,0,1
991.923,822.49,863.614,881.709,1,1,1,1,stas19ifree978307200.0,0,1
886.644,817.555,870.194,848.809,1,1,1,1,stas19ifree978307200.0,0,1
886.644,819.2,861.969,843.874,1,1,1,1,stas19ifree978307200.0,0,1
991.923,825.78,857.034,871.839,1,1,1,1,stas19ifree978307200.0,0,1
991.923,834.005,861.969,909.674,1,1,1,1,stas19ifree978307200.0,0,1
886.644,829.07,866.904,878.419,1,1,1,1,stas19ifree978307200.0,0,1
834.005,825.78,865.259,847.164,1,1,1,1,stas19ifree978307200.0,0,1
886.644,825.78,858.679,865.259,1,1,1,1,stas19ifree978307200.0,0,1
886.644,830.715,861.969,884.999,1,1,1,1,stas19ifree978307200.0,0,1
781.365,830.715,873.484,878.419,1,1,1,1,stas19ifree978307200.0,0,1
676.086,824.135,875.129,838.94,1,1,1,1,stas19ifree978307200.0,0,1
676.086,825.78,873.484,858.679,1,1,1,1,stas19ifree978307200.0,0,1
781.365,834.005,863.614,901.449,1,1,1,1,stas19ifree978307200.0,0,1
781.365,832.36,852.099,903.094,1,1,1,1,stas19ifree978307200.0,0,1
676.086,822.49,855.389,861.969,1,1,1,1,stas19ifree978307200.0,0,1
676.086,832.36,855.389,817.555,1,1,1,1,stas19ifree978307200.0,0,1
781.365,842.229,848.809,855.389,1,1,1,1,stas19ifree978307200.0,0,1
834.005,843.874,870.194,884.999,1,1,1,1,stas19ifree978307200.0,0,1
781.365,840.584,881.709,866.904,1,1,1,1,stas19ifree978307200.0,0,1
728.726,830.715,881.709,840.584,1,1,1,1,stas19ifree978307200.0,0,1
781.365,827.425,873.484,858.679,1,1,1,1,stas19ifree978307200.0,0,1
886.644,834.005,865.259,911.319,1,1,1,1,stas19ifree978307200.0,0,1
886.644,837.295,861.969,899.804,1,1,1,1,stas19ifree978307200.0,0,1
781.365,829.07,863.614,843.874,1,1,1,1,stas19ifree978307200.0,0,1
781.365,829.07,868.549,838.94,1,1,1,1,stas19ifree978307200.0,0,1
886.644,835.65,858.679,858.679,1,1,1,1,stas19ifree978307200.0,0,1
939.283,834.005,866.904,893.224,1,1,1,1,stas19ifree978307200.0,0,1
834.005,829.07,873.484,868.549,1,1,1,1,stas19ifree978307200.0,0,1
781.365,824.135,868.549,824.135,1,1,1,1,stas19ifree978307200.0,0,1
834.005,829.07,861.969,845.519,1,1,1,1,stas19ifree978307200.0,0,1
939.283,835.65,857.034,886.644,1,1,1,1,stas19ifree978307200.0,0,1
939.283,835.65,861.969,881.709,1,1,1,1,stas19ifree978307200.0,0,1
834.005,832.36,865.259,834.005,1,1,1,1,stas19ifree978307200.0,0,1
886.644,829.07,866.904,838.94,1,1,1,1,stas19ifree978307200.0,0,1
991.923,835.65,861.969,876.774,1,1,1,1,stas19ifree978307200.0,0,1
939.283,834.005,863.614,884.999,1,1,1,1,stas19ifree978307200.0,0,1
886.644,835.65,870.194,847.164,1,1,1,1,stas19ifree978307200.0,0,1
834.005,832.36,870.194,812.62,1,1,1,1,stas19ifree978307200.0,0,1
886.644,825.78,863.614,838.94,1,1,1,1,stas19ifree978307200.0,0,1
939.283,825.78,858.679,878.419,1,1,1,1,stas19ifree978307200.0,0,1
834.005,827.425,860.324,863.614,1,1,1,1,stas19ifree978307200.0,0,1
676.086,829.07,870.194,806.04,1,1,1,1,stas19ifree978307200.0,0,1
728.726,830.715,855.389,815.91,1,1,1,1,stas19ifree978307200.0,0,1
834.005,837.295,848.809,855.389,1,1,1,1,stas19ifree978307200.0,0,1
834.005,824.135,870.194,876.774,1,1,1,1,stas19ifree978307200.0,0,1
728.726,814.265,878.419,842.229,1,1,1,1,stas19ifree978307200.0,0,1
728.726,820.845,870.194,814.265,1,1,1,1,stas19ifree978307200.0,0,1
834.005,820.845,870.194,843.874,1,1,1,1,stas19ifree978307200.0,0,1
886.644,827.425,866.904,880.064,1,1,1,1,stas19ifree978307200.0,0,1
834.005,824.135,873.484,840.584,1,1,1,1,stas19ifree978307200.0,0,1
781.365,817.555,888.289,804.395,1,1,1,1,stas19ifree978307200.0,0,1
781.365,820.845,873.484,835.65,1,1,1,1,stas19ifree978307200.0,0,1
886.644,827.425,847.164,880.064,1,1,1,1,stas19ifree978307200.0,0,1
886.644,824.135,852.099,863.614,1,1,1,1,stas19ifree978307200.0,0,1
781.365,822.49,863.614,825.78,1,1,1,1,stas19ifree978307200.0,0,1
781.365,820.845,855.389,819.2,1,1,1,1,stas19ifree978307200.0,0,1
899.804,827.425,857.034,855.389,1,1,1,1,stas19ifree978307200.0,0,1
952.443,832.36,860.324,894.869,1,1,1,1,stas19ifree978307200.0,0,1
899.804,829.07,868.549,857.034,1,1,1,1,stas19ifree978307200.0,0,1
847.164,827.425,875.129,815.91,1,1,1,1,stas19ifree978307200.0,0,1
899.804,834.005,868.549,840.584,1,1,1,1,stas19ifree978307200.0,0,1
952.443,835.65,863.614,881.709,1,1,1,1,stas19ifree978307200.0,0,1
899.804,830.715,878.419,866.904,1,1,1,1,stas19ifree978307200.0,0,1
794.525,827.425,883.354,835.65,1,1,1,1,stas19ifree978307200.0,0,1
794.525,825.78,871.839,835.65,1,1,1,1,stas19ifree978307200.0,0,1
899.804,830.715,857.034,865.259,1,1,1,1,stas19ifree978307200.0,0,1
899.804,834.005,860.324,878.419,1,1,1,1,stas19ifree978307200.0,0,1
794.525,825.78,873.484,848.809,1,1,1,1,stas19ifree978307200.0,0,1
794.525,825.78,870.194,829.07,1,1,1,1,stas19ifree978307200.0,0,1
847.164,827.425,855.389,855.389,1,1,1,1,stas19ifree978307200.0,0,1
899.804,827.425,857.034,881.709,1,1,1,1,stas19ifree978307200.0,0,1
847.164,815.91,873.484,870.194,1,1,1,1,stas19ifree978307200.0,0,1
794.525,822.49,876.774,838.94,1,1,1,1,stas19ifree978307200.0,0,1
847.164,832.36,863.614,835.65,1,1,1,1,stas19ifree978307200.0,0,1
952.443,830.715,852.099,865.259,1,1,1,1,stas19ifree978307200.0,0,1
952.443,840.584,852.099,875.129,1,1,1,1,stas19ifree978307200.0,0,1
847.164,830.715,850.454,830.715,1,1,1,1,stas19ifree978307200.0,0,1
794.525,825.78,845.519,806.04,1,1,1,1,stas19ifree978307200.0,0,1
899.804,832.36,834.005,845.519,1,1,1,1,stas19ifree978307200.0,0,1
952.443,832.36,824.135,870.194,1,1,1,1,stas19ifree978307200.0,0,1
847.164,817.555,834.005,848.809,1,1,1,1,stas19ifree978307200.0,0,1
794.525,838.94,842.229,799.46,1,1,1,1,stas19ifree978307200.0,0,1
847.164,840.584,838.94,812.62,1,1,1,1,stas19ifree978307200.0,0,1
