
968.893,824.135,865.259,942.573,2,1,1,2,kate2978307200.0,0,1
916.254,806.04,858.679,837.295,2,1,1,2,kate2978307200.0,0,1
968.893,807.685,868.549,837.295,2,1,1,2,kate2978307200.0,0,1
968.893,824.135,871.839,942.573,2,1,1,2,kate2978307200.0,0,1
1074.17,806.04,870.194,942.573,2,1,1,2,kate2978307200.0,0,1
810.975,773.14,858.679,732.016,2,1,1,2,kate2978307200.0,0,1
968.893,820.845,871.839,732.016,2,1,1,2,kate2978307200.0,0,1
863.614,802.75,868.549,837.295,2,1,1,2,kate2978307200.0,0,1
1074.17,835.65,880.064,942.573,2,1,1,2,kate2978307200.0,0,1
863.614,797.815,866.904,837.295,2,1,1,2,kate2978307200.0,0,1
863.614,784.655,863.614,732.016,2,1,1,2,kate2978307200.0,0,1
863.614,797.815,868.549,837.295,2,1,1,2,kate2978307200.0,0,1
916.254,825.78,876.774,942.573,2,1,1,2,kate2978307200.0,0,1
916.254,822.49,873.484,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,797.815,863.614,626.737,2,1,1,2,kate2978307200.0,0,1
810.975,824.135,873.484,626.737,2,1,1,2,kate2978307200.0,0,1
705.696,807.685,870.194,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,814.265,880.064,837.295,2,1,1,2,kate2978307200.0,0,1
705.696,781.365,868.549,679.376,2,1,1,2,kate2978307200.0,0,1
705.696,807.685,875.129,626.737,2,1,1,2,kate2978307200.0,0,1
705.696,814.265,875.129,732.016,2,1,1,2,kate2978307200.0,0,1
810.975,827.425,878.419,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,814.265,875.129,837.295,2,1,1,2,kate2978307200.0,0,1
705.696,784.655,865.259,679.376,2,1,1,2,kate2978307200.0,0,1
810.975,812.62,878.419,732.016,2,1,1,2,kate2978307200.0,0,1
810.975,810.975,875.129,889.934,2,1,1,2,kate2978307200.0,0,1
1021.53,837.295,884.999,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,807.685,873.484,732.016,2,1,1,2,kate2978307200.0,0,1
916.254,820.845,880.064,679.376,2,1,1,2,kate2978307200.0,0,1
863.614,812.62,878.419,889.934,2,1,1,2,kate2978307200.0,0,1
1126.81,824.135,886.644,1100.49,2,1,1,2,kate2978307200.0,0,1
968.893,781.365,875.129,995.213,2,1,1,2,kate2978307200.0,0,1
916.254,792.88,876.774,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,817.555,883.354,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,817.555,884.999,995.213,2,1,1,2,kate2978307200.0,0,1
1021.53,837.295,888.289,995.213,2,1,1,2,kate2978307200.0,0,1
758.335,789.59,871.839,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,812.62,881.709,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,812.62,881.709,889.934,2,1,1,2,kate2978307200.0,0,1
1021.53,838.94,894.869,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,794.525,876.774,784.655,2,1,1,2,kate2978307200.0,0,1
863.614,812.62,883.354,679.376,2,1,1,2,kate2978307200.0,0,1
863.614,825.78,883.354,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,827.425,883.354,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,840.584,888.289,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,812.62,875.129,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,825.78,881.709,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,847.164,883.354,889.934,2,1,1,2,kate2978307200.0,0,1
1021.53,838.94,886.644,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,801.105,871.839,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,817.555,880.064,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,832.36,883.354,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,829.07,883.354,995.213,2,1,1,2,kate2978307200.0,0,1
916.254,809.33,876.774,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,827.425,873.484,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,810.975,873.484,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,850.454,881.709,889.934,2,1,1,2,kate2978307200.0,0,1
1021.53,861.969,884.999,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,796.17,866.904,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,838.94,880.064,784.655,2,1,1,2,kate2978307200.0,0,1
705.696,825.78,876.774,889.934,2,1,1,2,kate2978307200.0,0,1
968.893,858.679,888.289,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,825.78,876.774,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,824.135,875.129,679.376,2,1,1,2,kate2978307200.0,0,1
810.975,834.005,880.064,679.376,2,1,1,2,kate2978307200.0,0,1
810.975,835.65,881.709,784.655,2,1,1,2,kate2978307200.0,0,1
916.254,860.324,883.354,784.655,2,1,1,2,kate2978307200.0,0,1
705.696,827.425,870.194,679.376,2,1,1,2,kate2978307200.0,0,1
863.614,845.519,878.419,679.376,2,1,1,2,kate2978307200.0,0,1
758.335,837.295,873.484,784.655,2,1,1,2,kate2978307200.0,0,1
968.893,848.809,884.999,784.655,2,1,1,2,kate2978307200.0,0,1
705.696,801.105,870.194,679.376,2,1,1,2,kate2978307200.0,0,1
758.335,830.715,875.129,574.098,2,1,1,2,kate2978307200.0,0,1
758.335,837.295,878.419,679.376,2,1,1,2,kate2978307200.0,0,1
863.614,858.679,886.644,784.655,2,1,1,2,kate2978307200.0,0,1
863.614,850.454,883.354,784.655,2,1,1,2,kate2978307200.0,0,1
705.696,814.265,871.839,679.376,2,1,1,2,kate2978307200.0,0,1
810.975,840.584,883.354,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,848.809,883.354,889.934,2,1,1,2,kate2978307200.0,0,1
1021.53,876.774,891.579,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,843.874,878.419,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,852.099,881.709,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,842.229,878.419,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,866.904,888.289,995.213,2,1,1,2,kate2978307200.0,0,1
810.975,832.36,873.484,889.934,2,1,1,2,kate2978307200.0,0,1
810.975,822.49,870.194,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,865.259,881.709,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,848.809,876.774,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,873.484,884.999,889.934,2,1,1,2,kate2978307200.0,0,1
705.696,832.36,870.194,784.655,2,1,1,2,kate2978307200.0,0,1
810.975,838.94,875.129,784.655,2,1,1,2,kate2978307200.0,0,1
705.696,832.36,876.774,889.934,2,1,1,2,kate2978307200.0,0,1
916.254,858.679,884.999,995.213,2,1,1,2,kate2978307200.0,0,1
745.176,832.36,876.774,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,832.36,875.129,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,855.389,880.064,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,863.614,883.354,1051.14,2,1,1,2,kate2978307200.0,0,1
955.733,857.034,883.354,1051.14,2,1,1,2,kate2978307200.0,0,1
745.176,817.555,870.194,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,843.874,881.709,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,830.715,878.419,945.863,2,1,1,2,kate2978307200.0,0,1
1008.37,868.549,888.289,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,827.425,871.839,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,840.584,876.774,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,847.164,880.064,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,858.679,886.644,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,866.904,886.644,945.863,2,1,1,2,kate2978307200.0,0,1
692.536,845.519,870.194,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,855.389,875.129,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,857.034,876.774,945.863,2,1,1,2,kate2978307200.0,0,1
955.733,843.874,876.774,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,810.975,865.259,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,848.809,875.129,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,834.005,868.549,840.584,2,1,1,2,kate2978307200.0,0,1
955.733,853.744,875.129,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,827.425,863.614,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,820.845,858.679,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,842.229,868.549,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,855.389,870.194,840.584,2,1,1,2,kate2978307200.0,0,1
955.733,883.354,873.484,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,835.65,855.389,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,853.744,865.259,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,842.229,861.969,840.584,2,1,1,2,kate2978307200.0,0,1
955.733,843.874,866.904,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,799.46,852.099,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,825.78,855.389,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,838.94,860.324,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,830.715,860.324,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,840.584,861.969,840.584,2,1,1,2,kate2978307200.0,0,1
534.618,815.91,852.099,735.306,2,1,1,2,kate2978307200.0,0,1
639.897,857.034,861.969,735.306,2,1,1,2,kate2978307200.0,0,1
639.897,848.809,858.679,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,863.614,865.259,840.584,2,1,1,2,kate2978307200.0,0,1
639.897,812.62,847.164,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,853.744,857.034,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,858.679,858.679,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,865.259,865.259,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,825.78,853.744,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,810.975,848.809,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,858.679,860.324,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,835.65,853.744,945.863,2,1,1,2,kate2978307200.0,0,1
955.733,860.324,861.969,945.863,2,1,1,2,kate2978307200.0,0,1
534.618,806.04,843.874,840.584,2,1,1,2,kate2978307200.0,0,1
639.897,840.584,857.034,840.584,2,1,1,2,kate2978307200.0,0,1
639.897,847.164,858.679,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,847.164,865.259,1051.14,2,1,1,2,kate2978307200.0,0,1
745.176,837.295,855.389,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,796.17,845.519,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,837.295,860.324,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,840.584,858.679,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,845.519,863.614,945.863,2,1,1,2,kate2978307200.0,0,1
639.897,812.62,848.809,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,838.94,857.034,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,815.91,853.744,840.584,2,1,1,2,kate2978307200.0,0,1
955.733,860.324,866.904,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,822.49,852.099,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,815.91,852.099,735.306,2,1,1,2,kate2978307200.0,0,1
745.176,842.229,860.324,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,843.874,861.969,1051.14,2,1,1,2,kate2978307200.0,0,1
745.176,847.164,863.614,1051.14,2,1,1,2,kate2978307200.0,0,1
534.618,832.36,855.389,945.863,2,1,1,2,kate2978307200.0,0,1
639.897,853.744,863.614,945.863,2,1,1,2,kate2978307200.0,0,1
639.897,842.229,860.324,1051.14,2,1,1,2,kate2978307200.0,0,1
850.454,848.809,865.259,1051.14,2,1,1,2,kate2978307200.0,0,1
534.618,792.88,847.164,840.584,2,1,1,2,kate2978307200.0,0,1
639.897,835.65,855.389,840.584,2,1,1,2,kate2978307200.0,0,1
639.897,835.65,855.389,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,853.744,863.614,1051.14,2,1,1,2,kate2978307200.0,0,1
745.176,827.425,855.389,945.863,2,1,1,2,kate2978307200.0,0,1
639.897,794.525,848.809,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,827.425,858.679,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,832.36,857.034,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,842.229,861.969,945.863,2,1,1,2,kate2978307200.0,0,1
639.897,791.235,847.164,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,822.49,857.034,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,814.265,857.034,1051.14,2,1,1,2,kate2978307200.0,0,1
1008.37,842.229,865.259,1156.42,2,1,1,2,kate2978307200.0,0,1
850.454,796.17,850.454,1051.14,2,1,1,2,kate2978307200.0,0,1
850.454,776.43,845.519,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,806.04,852.099,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,815.91,855.389,1051.14,2,1,1,2,kate2978307200.0,0,1
955.733,829.07,857.034,1051.14,2,1,1,2,kate2978307200.0,0,1
692.536,783.01,843.874,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,810.975,855.389,840.584,2,1,1,2,kate2978307200.0,0,1
745.176,806.04,852.099,945.863,2,1,1,2,kate2978307200.0,0,1
1008.37,857.034,868.549,945.863,2,1,1,2,kate2978307200.0,0,1
745.176,822.49,850.454,840.584,2,1,1,2,kate2978307200.0,0,1
797.815,804.395,847.164,735.306,2,1,1,2,kate2978307200.0,0,1
797.815,824.135,853.744,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,820.845,853.744,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,832.36,855.389,1051.14,2,1,1,2,kate2978307200.0,0,1
797.815,819.2,843.874,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,871.839,850.454,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,901.449,852.099,1051.14,2,1,1,2,kate2978307200.0,0,1
1113.65,955.733,863.614,1051.14,2,1,1,2,kate2978307200.0,0,1
797.815,929.413,845.519,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,940.928,852.099,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,949.153,852.099,945.863,2,1,1,2,kate2978307200.0,0,1
1008.37,950.798,855.389,1051.14,2,1,1,2,kate2978307200.0,0,1
903.094,954.088,852.099,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,931.058,845.519,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,952.443,853.744,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,932.703,847.164,945.863,2,1,1,2,kate2978307200.0,0,1
1008.37,950.798,853.744,945.863,2,1,1,2,kate2978307200.0,0,1
797.815,916.254,840.584,735.306,2,1,1,2,kate2978307200.0,0,1
903.094,944.218,850.454,735.306,2,1,1,2,kate2978307200.0,0,1
850.454,950.798,848.809,945.863,2,1,1,2,kate2978307200.0,0,1
1061.01,965.603,855.389,1051.14,2,1,1,2,kate2978307200.0,0,1
850.454,909.674,840.584,945.863,2,1,1,2,kate2978307200.0,0,1
850.454,906.384,840.584,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,934.348,852.099,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,927.768,852.099,1051.14,2,1,1,2,kate2978307200.0,0,1
955.733,965.603,860.324,1051.14,2,1,1,2,kate2978307200.0,0,1
745.176,926.123,845.519,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,929.413,852.099,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,924.478,850.454,945.863,2,1,1,2,kate2978307200.0,0,1
1061.01,924.478,855.389,945.863,2,1,1,2,kate2978307200.0,0,1
797.815,888.289,842.229,840.584,2,1,1,2,kate2978307200.0,0,1
850.454,914.609,847.164,735.306,2,1,1,2,kate2978307200.0,0,1
797.815,908.029,845.519,840.584,2,1,1,2,kate2978307200.0,0,1
903.094,926.123,853.744,945.863,2,1,1,2,kate2978307200.0,0,1
903.094,899.804,847.164,945.863,2,1,1,2,kate2978307200.0,0,1
718.856,868.549,837.295,713.921,2,1,1,2,kate2978307200.0,0,1
824.135,914.609,852.099,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,896.514,847.164,1029.76,2,1,1,2,kate2978307200.0,0,1
1034.69,926.123,857.034,1135.04,2,1,1,2,kate2978307200.0,0,1
718.856,875.129,842.229,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,904.739,852.099,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,896.514,855.389,1135.04,2,1,1,2,kate2978307200.0,0,1
1034.69,903.094,860.324,1240.31,2,1,1,2,kate2978307200.0,0,1
929.413,857.034,843.874,1135.04,2,1,1,2,kate2978307200.0,0,1
929.413,860.324,845.519,1029.76,2,1,1,2,kate2978307200.0,0,1
929.413,893.224,852.099,1029.76,2,1,1,2,kate2978307200.0,0,1
929.413,884.999,852.099,1135.04,2,1,1,2,kate2978307200.0,0,1
1034.69,903.094,858.679,1135.04,2,1,1,2,kate2978307200.0,0,1
824.135,840.584,837.295,924.478,2,1,1,2,kate2978307200.0,0,1
929.413,871.839,848.809,924.478,2,1,1,2,kate2978307200.0,0,1
824.135,873.484,847.164,1029.76,2,1,1,2,kate2978307200.0,0,1
1034.69,888.289,853.744,1029.76,2,1,1,2,kate2978307200.0,0,1
718.856,863.614,842.229,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,866.904,842.229,713.921,2,1,1,2,kate2978307200.0,0,1
718.856,878.419,845.519,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,878.419,847.164,924.478,2,1,1,2,kate2978307200.0,0,1
718.856,852.099,842.229,924.478,2,1,1,2,kate2978307200.0,0,1
508.298,825.78,832.36,819.2,2,1,1,2,kate2978307200.0,0,1
613.577,870.194,845.519,819.2,2,1,1,2,kate2978307200.0,0,1
613.577,858.679,842.229,924.478,2,1,1,2,kate2978307200.0,0,1
824.135,894.869,853.744,924.478,2,1,1,2,kate2978307200.0,0,1
613.577,827.425,834.005,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,838.94,837.295,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,855.389,840.584,924.478,2,1,1,2,kate2978307200.0,0,1
824.135,868.549,845.519,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,871.839,842.229,1029.76,2,1,1,2,kate2978307200.0,0,1
718.856,852.099,832.36,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,865.259,840.584,819.2,2,1,1,2,kate2978307200.0,0,1
929.413,857.034,838.94,924.478,2,1,1,2,kate2978307200.0,0,1
1034.69,852.099,843.874,924.478,2,1,1,2,kate2978307200.0,0,1
718.856,804.395,830.715,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,857.034,845.519,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,838.94,840.584,924.478,2,1,1,2,kate2978307200.0,0,1
929.413,870.194,848.809,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,830.715,835.65,924.478,2,1,1,2,kate2978307200.0,0,1
824.135,812.62,830.715,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,855.389,842.229,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,850.454,842.229,924.478,2,1,1,2,kate2978307200.0,0,1
929.413,866.904,848.809,924.478,2,1,1,2,kate2978307200.0,0,1
718.856,832.36,834.005,713.921,2,1,1,2,kate2978307200.0,0,1
824.135,858.679,840.584,713.921,2,1,1,2,kate2978307200.0,0,1
718.856,835.65,835.65,819.2,2,1,1,2,kate2978307200.0,0,1
929.413,873.484,843.874,924.478,2,1,1,2,kate2978307200.0,0,1
718.856,799.46,824.135,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,814.265,834.005,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,853.744,838.94,924.478,2,1,1,2,kate2978307200.0,0,1
824.135,850.454,842.229,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,845.519,838.94,1029.76,2,1,1,2,kate2978307200.0,0,1
613.577,791.235,820.845,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,812.62,830.715,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,809.33,829.07,924.478,2,1,1,2,kate2978307200.0,0,1
929.413,852.099,842.229,924.478,2,1,1,2,kate2978307200.0,0,1
666.217,801.105,822.49,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,804.395,825.78,819.2,2,1,1,2,kate2978307200.0,0,1
718.856,817.555,829.07,924.478,2,1,1,2,kate2978307200.0,0,1
876.774,835.65,834.005,1029.76,2,1,1,2,kate2978307200.0,0,1
824.135,814.265,827.425,924.478,2,1,1,2,kate2978307200.0,0,1
718.856,791.235,820.845,819.2,2,1,1,2,kate2978307200.0,0,1
824.135,817.555,829.07,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,801.105,827.425,924.478,2,1,1,2,kate2978307200.0,0,1
982.053,832.36,834.005,1029.76,2,1,1,2,kate2978307200.0,0,1
771.495,774.785,815.91,924.478,2,1,1,2,kate2978307200.0,0,1
876.774,817.555,827.425,924.478,2,1,1,2,kate2978307200.0,0,1
876.774,804.395,824.135,1029.76,2,1,1,2,kate2978307200.0,0,1
1087.33,843.874,837.295,1135.04,2,1,1,2,kate2978307200.0,0,1
982.053,822.49,827.425,1029.76,2,1,1,2,kate2978307200.0,0,1
982.053,806.04,822.49,924.478,2,1,1,2,kate2978307200.0,0,1
982.053,822.49,827.425,924.478,2,1,1,2,kate2978307200.0,0,1
982.053,801.105,827.425,1029.76,2,1,1,2,kate2978307200.0,0,1
982.053,802.75,829.07,1029.76,2,1,1,2,kate2978307200.0,0,1
771.495,781.365,814.265,819.2,2,1,1,2,kate2978307200.0,0,1
876.774,822.49,825.78,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,806.04,820.845,924.478,2,1,1,2,kate2978307200.0,0,1
982.053,837.295,832.36,924.478,2,1,1,2,kate2978307200.0,0,1
771.495,778.075,814.265,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,789.59,815.91,713.921,2,1,1,2,kate2978307200.0,0,1
666.217,809.33,817.555,819.2,2,1,1,2,kate2978307200.0,0,1
771.495,819.2,820.845,924.478,2,1,1,2,kate2978307200.0,0,1
771.495,806.04,820.845,924.478,2,1,1,2,kate2978307200.0,0,1
666.217,781.365,809.33,819.2,2,1,1,2,kate2978307200.0,0,1
